Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
CRW,3,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,4,0.0,0.0,109.0,0.0,0.0,0.0
CRW,5,18.0,0.0,11.0,0.0,42.0,0.0
CRW,6,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,7,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,8,2.0,0.0,0.0,0.0,53.0,13.0
CRW,9,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,10,15.0,0.0,7.0,0.0,0.0,0.0
CRW,11,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,12,0.0,0.0,0.0,0.0,0.0,5.0
CRW,13,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,14,0.0,0.0,0.0,0.0,0.0,5.0
CRW,15,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,16,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,17,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,18,0.0,0.0,20.0,0.0,148.0,0.0
CRW,19,0.0,0.0,0.0,0.0,216.0,22.0
CRW,20,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,21,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,22,0.0,0.0,0.0,0.0,0.0,10.0
CRW,23,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,24,0.0,0.0,0.0,0.0,0.0,8.0
CRW,25,0.0,0.0,0.0,0.0,0.0,1.0
CRW,26,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,27,0.0,0.0,0.0,0.0,0.0,6.0
CRW,28,0.0,0.0,0.0,0.0,0.0,-0.0
CRW,29,0.0,1.0,38.0,0.0,16.0,0.0
CRW,30,0.0,0.0,0.0,0.0,0.0,3.0
CSG,1,0.0,0.0,0.0,0.0,144.0,3.0
CSG,4,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,5,0.0,0.0,48.0,0.0,0.0,0.0
CSG,6,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,7,63.0,0.0,0.0,0.0,9.0,4.0
CSG,8,0.0,0.0,0.0,0.0,0.0,15.0
CSG,10,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,11,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,12,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,13,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,14,0.0,0.0,0.0,0.0,63.0,6.0
CSG,15,0.0,0.0,165.0,0.0,0.0,0.0
CSG,17,0.0,0.0,0.0,0.0,18.0,7.0
CSG,18,0.0,0.0,0.0,0.0,0.0,14.0
CSG,19,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,20,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,21,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,22,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,24,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,25,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,26,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,27,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,28,0.0,0.0,0.0,0.0,0.0,-0.0
CSG,29,0.0,0.0,0.0,0.0,0.0,-0.0
CVG,1,70.0,0.0,158.0,0.0,301.0,0.0
CVG,2,31.0,0.0,19.0,0.0,9.0,50.0
CVG,3,76.0,0.0,0.0,0.0,5.0,68.0
CVG,4,314.0,52.0,726.0,0.0,291.0,0.0
CVG,5,58.0,0.0,353.0,0.0,93.0,32.0
CVG,6,33.0,25.0,57.0,0.0,23.0,9.0
CVG,7,43.0,0.0,259.0,0.0,34.0,69.0
CVG,8,25.0,0.0,263.0,0.0,175.0,29.0
CVG,9,0.0,0.0,0.0,0.0,28.0,68.0
CVG,10,1368.0,1.0,41.0,0.0,144.0,37.0
CVG,11,210.0,0.0,319.0,0.0,302.0,53.0
CVG,12,76.0,0.0,46.0,0.0,507.0,102.0
CVG,13,774.0,0.0,275.0,0.0,199.0,0.0
CVG,14,46.0,0.0,442.0,0.0,34.0,0.0
CVG,15,1049.0,0.0,76.0,0.0,4.0,44.0
CVG,16,0.0,0.0,31.0,0.0,0.0,15.0
CVG,17,132.0,95.0,248.0,0.0,169.0,7.0
CVG,18,478.0,0.0,220.0,0.0,116.0,64.0
CVG,19,0.0,31.0,179.0,0.0,15.0,0.0
CVG,20,20.0,0.0,317.0,0.0,73.0,0.0
CVG,21,46.0,0.0,28.0,0.0,84.0,138.0
CVG,22,57.0,0.0,273.0,0.0,112.0,139.0
CVG,23,0.0,0.0,0.0,0.0,143.0,53.0
CVG,24,12.0,0.0,16.0,0.0,161.0,31.0
CVG,25,150.0,0.0,57.0,0.0,119.0,68.0
CVG,26,0.0,0.0,0.0,0.0,26.0,31.0
CVG,27,48.0,0.0,60.0,0.0,11.0,3.0
CVG,28,0.0,0.0,35.0,0.0,96.0,4.0
CVG,29,419.0,0.0,137.0,0.0,80.0,0.0
CVG,30,12.0,0.0,12.0,0.0,0.0,32.0
CWA,1,0.0,0.0,0.0,0.0,226.0,11.0
CWA,2,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,3,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,4,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,5,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,6,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,7,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,8,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,9,0.0,0.0,1.0,0.0,29.0,0.0
CWA,10,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,11,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,12,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,13,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,14,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,15,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,16,0.0,0.0,0.0,0.0,0.0,4.0
CWA,17,0.0,0.0,43.0,0.0,0.0,8.0
CWA,18,0.0,0.0,6.0,0.0,120.0,0.0
CWA,19,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,20,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,21,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,22,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,23,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,24,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,25,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,26,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,27,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,28,0.0,0.0,0.0,0.0,0.0,-0.0
CWA,29,0.0,0.0,0.0,0.0,0.0,4.0
CWA,30,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,1,8.0,0.0,0.0,0.0,121.0,37.0
DAB,2,0.0,0.0,27.0,0.0,0.0,0.0
DAB,3,0.0,0.0,0.0,0.0,0.0,13.0
DAB,4,0.0,0.0,0.0,0.0,0.0,6.0
DAB,5,0.0,0.0,62.0,0.0,0.0,0.0
DAB,6,0.0,0.0,0.0,0.0,0.0,17.0
DAB,7,0.0,0.0,19.0,0.0,0.0,0.0
DAB,8,11.0,0.0,1.0,0.0,50.0,21.0
DAB,9,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,10,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,11,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,12,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,13,44.0,0.0,11.0,0.0,26.0,0.0
DAB,14,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,15,4.0,0.0,0.0,0.0,53.0,14.0
DAB,16,0.0,0.0,0.0,0.0,0.0,1.0
DAB,17,0.0,0.0,0.0,0.0,72.0,7.0
DAB,18,0.0,0.0,0.0,0.0,0.0,17.0
DAB,19,0.0,13.0,46.0,0.0,0.0,0.0
DAB,20,0.0,0.0,0.0,0.0,0.0,21.0
DAB,21,287.0,0.0,6.0,0.0,7.0,3.0
DAB,22,0.0,0.0,0.0,0.0,16.0,24.0
DAB,23,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,24,0.0,0.0,1.0,0.0,17.0,0.0
DAB,25,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,26,0.0,0.0,0.0,0.0,0.0,-0.0
DAB,27,0.0,0.0,0.0,0.0,0.0,6.0
DAB,28,0.0,0.0,0.0,0.0,0.0,2.0
DAB,29,0.0,0.0,19.0,0.0,0.0,0.0
DAB,30,0.0,0.0,0.0,0.0,0.0,3.0
DAL,1,422.0,0.0,49.0,0.0,457.0,771.0
DAL,2,317.0,0.0,49.0,0.0,90.0,443.0
DAL,3,366.0,0.0,19.0,0.0,41.0,343.0
DAL,4,333.0,0.0,448.0,0.0,87.0,427.0
DAL,5,246.0,41.0,73.0,0.0,402.0,635.0
DAL,6,438.0,36.0,67.0,0.0,623.0,882.0
DAL,7,461.0,42.0,174.0,0.0,629.0,863.0
DAL,8,520.0,57.0,250.0,0.0,1556.0,776.0
DAL,9,56.0,36.0,33.0,0.0,44.0,247.0
DAL,10,116.0,0.0,45.0,0.0,63.0,433.0
DAL,11,270.0,0.0,34.0,0.0,322.0,663.0
DAL,12,166.0,0.0,23.0,0.0,100.0,511.0
DAL,13,490.0,0.0,210.0,0.0,499.0,619.0
DAL,14,765.0,178.0,225.0,0.0,2133.0,621.0
DAL,15,278.0,0.0,43.0,0.0,264.0,487.0
DAL,16,240.0,0.0,35.0,0.0,166.0,414.0
DAL,17,566.0,0.0,211.0,0.0,347.0,254.0
DAL,18,127.0,61.0,166.0,0.0,588.0,614.0
DAL,19,51.0,10.0,210.0,0.0,520.0,357.0
DAL,20,1019.0,25.0,370.0,0.0,615.0,400.0
DAL,21,1196.0,490.0,325.0,0.0,1485.0,292.0
DAL,22,454.0,0.0,42.0,0.0,426.0,573.0
DAL,23,73.0,0.0,36.0,0.0,91.0,232.0
DAL,24,416.0,0.0,696.0,0.0,1001.0,0.0
DAL,25,213.0,0.0,178.0,0.0,442.0,327.0
DAL,26,233.0,0.0,23.0,0.0,274.0,441.0
DAL,27,379.0,3.0,470.0,0.0,480.0,51.0
DAL,28,1212.0,42.0,588.0,0.0,649.0,363.0
DAL,29,236.0,0.0,73.0,0.0,341.0,562.0
DAL,30,168.0,0.0,41.0,0.0,93.0,237.0
DAY,1,0.0,0.0,0.0,0.0,23.0,21.0
DAY,2,0.0,0.0,0.0,0.0,0.0,-0.0
DAY,3,0.0,0.0,0.0,0.0,29.0,19.0
DAY,4,194.0,0.0,15.0,0.0,30.0,0.0
DAY,5,0.0,0.0,186.0,0.0,57.0,0.0
DAY,6,286.0,0.0,88.0,0.0,3.0,0.0
DAY,7,144.0,0.0,83.0,0.0,27.0,47.0
DAY,8,124.0,0.0,38.0,0.0,48.0,34.0
DAY,9,0.0,0.0,0.0,0.0,0.0,-0.0
DAY,10,0.0,0.0,27.0,0.0,282.0,0.0
DAY,11,16.0,0.0,7.0,0.0,0.0,0.0
DAY,12,0.0,0.0,0.0,0.0,0.0,5.0
DAY,13,0.0,0.0,92.0,0.0,144.0,0.0
DAY,14,0.0,0.0,48.0,0.0,0.0,28.0
DAY,15,0.0,0.0,2.0,0.0,77.0,53.0
DAY,16,6.0,0.0,45.0,0.0,34.0,0.0
DAY,17,0.0,0.0,204.0,0.0,12.0,0.0
DAY,18,3.0,0.0,28.0,0.0,188.0,0.0
DAY,19,0.0,0.0,116.0,0.0,0.0,24.0
DAY,20,5.0,0.0,24.0,0.0,240.0,11.0
DAY,21,1.0,0.0,201.0,0.0,327.0,0.0
DAY,22,0.0,36.0,32.0,0.0,74.0,66.0
DAY,23,357.0,0.0,0.0,0.0,0.0,12.0
DAY,24,328.0,0.0,51.0,0.0,83.0,7.0
DAY,25,0.0,0.0,0.0,0.0,0.0,34.0
DAY,26,0.0,0.0,0.0,0.0,67.0,48.0
DAY,27,0.0,0.0,22.0,0.0,57.0,0.0
DAY,28,94.0,0.0,104.0,0.0,97.0,28.0
DAY,29,0.0,0.0,89.0,0.0,0.0,18.0
DAY,30,0.0,0.0,45.0,0.0,0.0,0.0
DCA,1,200.0,0.0,618.0,0.0,426.0,0.0
DCA,2,408.0,0.0,175.0,0.0,142.0,169.0
DCA,3,379.0,0.0,43.0,0.0,411.0,198.0
DCA,4,1176.0,0.0,756.0,0.0,243.0,0.0
DCA,5,171.0,756.0,2508.0,0.0,1374.0,0.0
DCA,6,371.0,315.0,1532.0,0.0,780.0,0.0
DCA,7,643.0,9.0,907.0,0.0,816.0,0.0
DCA,8,912.0,15.0,740.0,0.0,1073.0,0.0
DCA,9,13.0,0.0,6.0,0.0,137.0,215.0
DCA,10,94.0,0.0,47.0,0.0,143.0,273.0
DCA,11,114.0,0.0,341.0,0.0,130.0,290.0
DCA,12,116.0,0.0,22.0,0.0,278.0,308.0
DCA,13,573.0,0.0,249.0,0.0,896.0,148.0
DCA,14,663.0,118.0,725.0,0.0,2011.0,29.0
DCA,15,516.0,56.0,167.0,0.0,294.0,358.0
DCA,16,433.0,0.0,60.0,0.0,212.0,403.0
DCA,17,427.0,1271.0,879.0,0.0,377.0,389.0
DCA,18,1354.0,0.0,1371.0,0.0,973.0,0.0
DCA,19,737.0,0.0,1328.0,0.0,200.0,0.0
DCA,20,442.0,0.0,1003.0,0.0,368.0,0.0
DCA,21,1063.0,0.0,138.0,0.0,630.0,423.0
DCA,22,336.0,128.0,785.0,0.0,476.0,304.0
DCA,23,161.0,0.0,51.0,0.0,109.0,324.0
DCA,24,269.0,0.0,275.0,0.0,474.0,113.0
DCA,25,662.0,0.0,67.0,0.0,497.0,298.0
DCA,26,345.0,0.0,148.0,0.0,161.0,170.0
DCA,27,591.0,0.0,195.0,0.0,239.0,249.0
DCA,28,153.0,0.0,252.0,0.0,202.0,244.0
DCA,29,456.0,14.0,662.0,0.0,303.0,0.0
DCA,30,1206.0,0.0,124.0,19.0,722.0,331.0
DEN,1,1568.0,81.0,846.0,0.0,1148.0,992.0
DEN,2,492.0,0.0,171.0,0.0,805.0,704.0
DEN,3,430.0,0.0,128.0,0.0,799.0,595.0
DEN,4,1147.0,0.0,1651.0,82.0,2092.0,1029.0
DEN,5,1769.0,86.0,1757.0,0.0,2316.0,1124.0
DEN,6,1992.0,45.0,711.0,0.0,905.0,1269.0
DEN,7,1384.0,170.0,1072.0,0.0,1589.0,1602.0
DEN,8,1311.0,1033.0,2153.0,0.0,3699.0,974.0
DEN,9,636.0,0.0,609.0,0.0,306.0,518.0
DEN,10,565.0,0.0,569.0,0.0,335.0,217.0
DEN,11,2176.0,0.0,1210.0,0.0,1920.0,0.0
DEN,12,1975.0,0.0,456.0,0.0,1033.0,540.0
DEN,13,1829.0,26.0,1332.0,0.0,2029.0,1178.0
DEN,14,1688.0,221.0,1698.0,0.0,3595.0,302.0
DEN,15,1522.0,0.0,1462.0,0.0,1392.0,10.0
DEN,16,678.0,0.0,587.0,68.0,545.0,136.0
DEN,17,1166.0,81.0,1747.0,0.0,2156.0,612.0
DEN,18,1771.0,90.0,2007.0,0.0,1846.0,1236.0
DEN,19,1107.0,27.0,1786.0,0.0,1431.0,112.0
DEN,20,2452.0,33.0,2141.0,0.0,2358.0,163.0
DEN,21,2016.0,19.0,1207.0,0.0,1755.0,492.0
DEN,22,1584.0,0.0,1284.0,0.0,1473.0,178.0
DEN,23,751.0,0.0,1152.0,0.0,588.0,0.0
DEN,24,1633.0,0.0,1913.0,0.0,2341.0,0.0
DEN,25,2074.0,9.0,1922.0,0.0,2563.0,0.0
DEN,26,1085.0,0.0,162.0,24.0,649.0,1447.0
DEN,27,1371.0,0.0,385.0,46.0,695.0,1291.0
DEN,28,1533.0,0.0,744.0,15.0,1692.0,881.0
DEN,29,764.0,0.0,309.0,0.0,788.0,1235.0
DEN,30,1136.0,5.0,112.0,0.0,836.0,614.0
DFW,1,3748.0,0.0,549.0,0.0,1061.0,832.0
DFW,2,1194.0,0.0,429.0,0.0,227.0,686.0
DFW,3,570.0,0.0,78.0,0.0,907.0,642.0
DFW,4,515.0,0.0,419.0,0.0,483.0,732.0
DFW,5,1634.0,0.0,600.0,0.0,1288.0,850.0
DFW,6,960.0,0.0,1025.0,0.0,752.0,844.0
DFW,7,1698.0,0.0,709.0,0.0,1385.0,1291.0
DFW,8,2552.0,15.0,759.0,0.0,1786.0,1473.0
DFW,9,3044.0,0.0,60.0,0.0,759.0,969.0
DFW,10,946.0,0.0,285.0,0.0,225.0,433.0
DFW,11,1641.0,0.0,1452.0,0.0,839.0,500.0
DFW,12,2070.0,0.0,367.0,0.0,492.0,895.0
DFW,13,3099.0,0.0,654.0,0.0,1099.0,909.0
DFW,14,2434.0,0.0,339.0,0.0,797.0,697.0
DFW,15,2485.0,0.0,291.0,0.0,1755.0,965.0
DFW,16,1201.0,0.0,172.0,0.0,379.0,583.0
DFW,17,1290.0,0.0,705.0,0.0,1403.0,591.0
DFW,18,1719.0,0.0,893.0,0.0,1029.0,443.0
DFW,19,963.0,0.0,1186.0,0.0,644.0,134.0
DFW,20,1312.0,0.0,1208.0,0.0,934.0,45.0
DFW,21,1261.0,89.0,924.0,0.0,831.0,107.0
DFW,22,1813.0,0.0,807.0,0.0,976.0,462.0
DFW,23,792.0,0.0,614.0,12.0,770.0,363.0
DFW,24,1436.0,0.0,278.0,0.0,1110.0,685.0
DFW,25,1155.0,0.0,599.0,0.0,851.0,237.0
DFW,26,640.0,21.0,241.0,0.0,497.0,392.0
DFW,27,781.0,0.0,1321.0,0.0,504.0,0.0
DFW,28,2550.0,0.0,585.0,0.0,947.0,808.0
DFW,29,1476.0,0.0,434.0,0.0,981.0,687.0
DFW,30,1302.0,0.0,326.0,0.0,877.0,922.0
DHN,1,0.0,0.0,2.0,0.0,42.0,0.0
DHN,2,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,3,198.0,0.0,6.0,0.0,0.0,0.0
DHN,4,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,5,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,6,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,7,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,8,0.0,0.0,0.0,0.0,0.0,2.0
DHN,9,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,10,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,11,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,12,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,13,18.0,0.0,0.0,0.0,0.0,28.0
DHN,14,0.0,0.0,0.0,0.0,0.0,11.0
DHN,15,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,16,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,17,93.0,0.0,0.0,0.0,16.0,36.0
DHN,18,0.0,0.0,0.0,0.0,0.0,7.0
DHN,19,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,20,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,21,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,22,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,23,0.0,0.0,12.0,0.0,11.0,0.0
DHN,24,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,25,0.0,0.0,0.0,0.0,0.0,16.0
DHN,26,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,27,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,28,0.0,0.0,0.0,0.0,0.0,-0.0
DHN,29,0.0,0.0,0.0,0.0,0.0,8.0
DHN,30,0.0,0.0,16.0,0.0,0.0,0.0
DLH,1,0.0,0.0,21.0,0.0,0.0,0.0
DLH,2,0.0,0.0,23.0,0.0,0.0,0.0
DLH,3,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,4,0.0,0.0,72.0,0.0,48.0,29.0
DLH,5,0.0,0.0,0.0,0.0,0.0,1.0
DLH,6,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,7,0.0,0.0,17.0,0.0,45.0,0.0
DLH,8,0.0,0.0,0.0,0.0,0.0,1.0
DLH,9,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,10,0.0,0.0,0.0,0.0,0.0,2.0
DLH,11,24.0,0.0,0.0,0.0,0.0,1.0
DLH,12,0.0,0.0,0.0,0.0,0.0,13.0
DLH,13,22.0,0.0,0.0,0.0,0.0,12.0
DLH,14,0.0,0.0,84.0,0.0,307.0,0.0
DLH,15,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,16,0.0,0.0,0.0,0.0,132.0,41.0
DLH,17,47.0,0.0,0.0,0.0,10.0,5.0
DLH,18,0.0,0.0,0.0,0.0,86.0,5.0
DLH,19,0.0,0.0,26.0,0.0,94.0,5.0
DLH,20,0.0,0.0,58.0,0.0,0.0,0.0
DLH,21,0.0,0.0,0.0,0.0,0.0,-0.0
DLH,22,120.0,0.0,55.0,0.0,0.0,0.0
DLH,23,0.0,0.0,15.0,0.0,0.0,0.0
DLH,24,0.0,0.0,0.0,0.0,24.0,7.0
DLH,25,0.0,0.0,31.0,0.0,0.0,0.0
DLH,26,33.0,0.0,36.0,0.0,312.0,16.0
DLH,27,0.0,0.0,0.0,0.0,167.0,14.0
DLH,28,0.0,0.0,17.0,0.0,0.0,0.0
DLH,29,0.0,0.0,0.0,0.0,0.0,5.0
DLH,30,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,1,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,2,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,3,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,4,0.0,0.0,11.0,0.0,45.0,0.0
DRO,5,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,6,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,7,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,8,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,9,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,10,0.0,0.0,0.0,0.0,0.0,2.0
DRO,11,0.0,0.0,11.0,0.0,6.0,11.0
DRO,12,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,13,0.0,0.0,6.0,0.0,256.0,0.0
DRO,14,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,15,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,16,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,17,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,18,0.0,0.0,7.0,0.0,32.0,0.0
DRO,19,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,20,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,21,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,22,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,23,0.0,0.0,0.0,0.0,0.0,15.0
DRO,24,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,25,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,26,1.0,0.0,25.0,0.0,0.0,0.0
DRO,27,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,28,42.0,0.0,0.0,0.0,0.0,2.0
DRO,29,0.0,0.0,0.0,0.0,0.0,-0.0
DRO,30,0.0,0.0,0.0,0.0,0.0,-0.0
DSM,1,132.0,0.0,66.0,0.0,26.0,44.0
DSM,2,0.0,0.0,0.0,0.0,0.0,-0.0
DSM,3,0.0,0.0,0.0,0.0,0.0,17.0
DSM,4,0.0,0.0,0.0,0.0,0.0,12.0
DSM,5,101.0,0.0,30.0,0.0,10.0,33.0
DSM,6,130.0,0.0,13.0,0.0,52.0,18.0
DSM,7,16.0,0.0,0.0,0.0,0.0,37.0
DSM,8,2.0,0.0,90.0,0.0,24.0,0.0
DSM,9,0.0,0.0,0.0,0.0,0.0,-0.0
DSM,10,76.0,0.0,0.0,0.0,0.0,39.0
DSM,11,0.0,0.0,33.0,0.0,322.0,10.0
DSM,12,3.0,0.0,0.0,0.0,90.0,69.0
DSM,13,4.0,0.0,0.0,0.0,16.0,73.0
DSM,14,12.0,0.0,14.0,0.0,21.0,30.0
DSM,15,545.0,0.0,40.0,0.0,50.0,52.0
DSM,16,0.0,0.0,589.0,0.0,0.0,42.0
DSM,17,398.0,0.0,27.0,0.0,116.0,33.0
DSM,18,1.0,0.0,14.0,0.0,69.0,41.0
DSM,19,0.0,0.0,334.0,0.0,97.0,23.0
DSM,20,0.0,0.0,0.0,0.0,0.0,15.0
DSM,21,131.0,0.0,42.0,0.0,345.0,34.0
DSM,22,0.0,0.0,404.0,0.0,0.0,33.0
DSM,23,83.0,0.0,15.0,0.0,119.0,3.0
DSM,24,0.0,0.0,0.0,0.0,99.0,22.0
DSM,25,32.0,11.0,19.0,0.0,75.0,25.0
DSM,26,57.0,0.0,16.0,0.0,134.0,30.0
DSM,27,0.0,0.0,22.0,0.0,166.0,27.0
DSM,28,40.0,0.0,12.0,0.0,24.0,21.0
DSM,29,104.0,0.0,50.0,0.0,29.0,44.0
DSM,30,0.0,0.0,0.0,0.0,0.0,3.0
DTW,1,1234.0,0.0,184.0,0.0,527.0,710.0
DTW,2,435.0,0.0,106.0,0.0,97.0,209.0
DTW,3,810.0,43.0,201.0,0.0,77.0,305.0
DTW,4,3573.0,913.0,1961.0,0.0,4251.0,202.0
DTW,5,672.0,230.0,1775.0,33.0,1511.0,297.0
DTW,6,342.0,74.0,952.0,0.0,669.0,266.0
DTW,7,683.0,660.0,632.0,0.0,536.0,402.0
DTW,8,1910.0,276.0,782.0,21.0,516.0,620.0
DTW,9,492.0,0.0,194.0,0.0,47.0,248.0
DTW,10,726.0,75.0,149.0,0.0,424.0,614.0
DTW,11,3251.0,607.0,244.0,0.0,759.0,514.0
DTW,12,1520.0,0.0,312.0,0.0,239.0,627.0
DTW,13,844.0,0.0,862.0,0.0,558.0,582.0
DTW,14,1315.0,732.0,583.0,40.0,1631.0,499.0
DTW,15,1727.0,139.0,380.0,0.0,448.0,558.0
DTW,16,621.0,0.0,98.0,0.0,165.0,295.0
DTW,17,1392.0,47.0,1277.0,0.0,310.0,265.0
DTW,18,1375.0,58.0,1621.0,0.0,1210.0,481.0
DTW,19,1584.0,0.0,1358.0,0.0,1316.0,118.0
DTW,20,578.0,252.0,934.0,6.0,727.0,256.0
DTW,21,2023.0,0.0,944.0,0.0,1266.0,427.0
DTW,22,998.0,0.0,861.0,0.0,726.0,458.0
DTW,23,684.0,0.0,311.0,0.0,175.0,142.0
DTW,24,2743.0,91.0,338.0,0.0,817.0,413.0
DTW,25,1257.0,33.0,156.0,0.0,1130.0,873.0
DTW,26,442.0,128.0,37.0,0.0,455.0,471.0
DTW,27,1008.0,21.0,406.0,0.0,276.0,15.0
DTW,28,309.0,0.0,236.0,0.0,141.0,387.0
DTW,29,766.0,0.0,291.0,0.0,576.0,528.0
DTW,30,782.0,0.0,64.0,0.0,283.0,223.0
DVL,1,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,2,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,3,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,4,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,5,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,6,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,7,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,8,0.0,0.0,0.0,0.0,0.0,14.0
DVL,9,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,10,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,11,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,12,0.0,0.0,0.0,0.0,0.0,-0.0
DVL,13,0.0,0.0,0.0,0.0,0.0,-0.0
