Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,15,28.0,0.0,88.0,0.0,392.0,0.0
ASE,16,417.0,24.0,29.0,0.0,81.0,37.0
ASE,17,168.0,0.0,180.0,0.0,0.0,13.0
ASE,18,5.0,0.0,46.0,0.0,35.0,0.0
ASE,19,0.0,0.0,56.0,0.0,0.0,0.0
ASE,20,0.0,161.0,36.0,0.0,71.0,18.0
ASE,21,26.0,0.0,31.0,0.0,123.0,0.0
ASE,22,0.0,0.0,328.0,0.0,44.0,0.0
ASE,23,108.0,0.0,47.0,0.0,151.0,35.0
ASE,24,35.0,6.0,148.0,0.0,359.0,0.0
ASE,25,161.0,0.0,29.0,0.0,137.0,14.0
ASE,26,8.0,0.0,15.0,0.0,16.0,0.0
ASE,27,356.0,0.0,0.0,0.0,0.0,31.0
ASE,28,49.0,0.0,0.0,0.0,24.0,31.0
ASE,29,113.0,0.0,16.0,0.0,138.0,0.0
ASE,30,75.0,0.0,33.0,0.0,12.0,4.0
ASE,31,0.0,551.0,102.0,0.0,66.0,0.0
ATL,1,2016.0,0.0,221.0,0.0,684.0,1752.0
ATL,2,2823.0,0.0,859.0,0.0,2318.0,2154.0
ATL,3,5460.0,0.0,1134.0,0.0,2071.0,2690.0
ATL,4,1882.0,0.0,643.0,0.0,780.0,2597.0
ATL,5,1719.0,71.0,734.0,0.0,852.0,2360.0
ATL,6,1833.0,143.0,457.0,0.0,890.0,1768.0
ATL,7,3524.0,0.0,287.0,0.0,1069.0,2345.0
ATL,8,3841.0,781.0,817.0,0.0,2209.0,2380.0
ATL,9,2051.0,43.0,429.0,0.0,686.0,1421.0
ATL,10,5960.0,485.0,1292.0,0.0,4655.0,3052.0
ATL,11,3040.0,8.0,718.0,0.0,1529.0,2263.0
ATL,12,2679.0,117.0,501.0,0.0,1899.0,1805.0
ATL,13,3405.0,0.0,193.0,0.0,1078.0,2083.0
ATL,14,2519.0,91.0,904.0,8.0,985.0,1629.0
ATL,15,8186.0,1183.0,3386.0,0.0,5252.0,2012.0
ATL,16,1857.0,87.0,992.0,0.0,1084.0,777.0
ATL,17,808.0,0.0,419.0,0.0,815.0,1219.0
ATL,18,3281.0,176.0,643.0,9.0,1188.0,2421.0
ATL,19,2670.0,14.0,1291.0,0.0,1362.0,1653.0
ATL,20,4474.0,317.0,517.0,0.0,2544.0,2913.0
ATL,21,3467.0,665.0,1359.0,0.0,3273.0,2886.0
ATL,22,6581.0,17217.0,9683.0,0.0,5943.0,0.0
ATL,23,4131.0,10679.0,7580.0,0.0,6493.0,0.0
ATL,24,3311.0,236.0,2067.0,0.0,823.0,679.0
ATL,25,2598.0,86.0,1029.0,0.0,1053.0,2040.0
ATL,26,2054.0,35.0,301.0,0.0,467.0,1670.0
ATL,27,1631.0,0.0,501.0,0.0,921.0,1437.0
ATL,28,4215.0,56.0,845.0,0.0,1079.0,1610.0
ATL,29,2832.0,0.0,911.0,0.0,644.0,1079.0
ATL,30,1322.0,83.0,89.0,0.0,114.0,1049.0
ATL,31,2698.0,0.0,349.0,0.0,505.0,1232.0
ATW,1,0.0,0.0,50.0,0.0,34.0,0.0
ATW,2,30.0,0.0,0.0,0.0,0.0,31.0
ATW,3,11.0,0.0,42.0,0.0,212.0,0.0
ATW,4,0.0,0.0,0.0,0.0,21.0,15.0
ATW,5,305.0,0.0,0.0,0.0,0.0,-0.0
ATW,6,0.0,0.0,0.0,0.0,54.0,12.0
ATW,7,0.0,0.0,29.0,0.0,9.0,0.0
ATW,8,0.0,0.0,0.0,0.0,147.0,14.0
ATW,9,0.0,0.0,18.0,0.0,20.0,6.0
ATW,10,20.0,0.0,8.0,0.0,0.0,30.0
ATW,11,51.0,14.0,60.0,0.0,52.0,3.0
ATW,12,22.0,0.0,0.0,0.0,19.0,14.0
ATW,13,15.0,0.0,117.0,0.0,38.0,0.0
ATW,14,0.0,0.0,0.0,0.0,0.0,5.0
ATW,15,9.0,0.0,48.0,0.0,19.0,0.0
ATW,16,0.0,0.0,26.0,0.0,0.0,0.0
ATW,17,0.0,0.0,0.0,0.0,0.0,8.0
ATW,18,0.0,0.0,3.0,0.0,62.0,11.0
ATW,19,288.0,0.0,0.0,0.0,0.0,35.0
ATW,20,0.0,0.0,0.0,0.0,0.0,30.0
ATW,21,0.0,0.0,24.0,0.0,227.0,0.0
ATW,22,5.0,0.0,44.0,0.0,80.0,0.0
ATW,23,0.0,0.0,44.0,0.0,0.0,0.0
ATW,24,1.0,0.0,22.0,0.0,18.0,0.0
ATW,25,0.0,0.0,12.0,0.0,110.0,0.0
ATW,26,90.0,6.0,149.0,0.0,39.0,0.0
ATW,27,0.0,0.0,0.0,0.0,0.0,3.0
ATW,28,0.0,0.0,17.0,0.0,0.0,0.0
ATW,29,0.0,8.0,20.0,0.0,0.0,1.0
ATW,30,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,31,0.0,0.0,0.0,0.0,0.0,-0.0
AUS,1,90.0,0.0,43.0,0.0,329.0,240.0
AUS,2,424.0,0.0,97.0,0.0,228.0,300.0
AUS,3,202.0,0.0,196.0,0.0,645.0,111.0
AUS,4,28.0,0.0,35.0,0.0,189.0,235.0
AUS,5,51.0,0.0,421.0,0.0,350.0,106.0
AUS,6,138.0,199.0,370.0,0.0,245.0,186.0
AUS,7,122.0,0.0,211.0,0.0,621.0,165.0
AUS,8,290.0,219.0,507.0,0.0,948.0,290.0
AUS,9,109.0,64.0,63.0,13.0,253.0,183.0
AUS,10,621.0,0.0,155.0,0.0,460.0,175.0
AUS,11,845.0,0.0,106.0,0.0,487.0,321.0
AUS,12,44.0,0.0,23.0,0.0,147.0,89.0
AUS,13,775.0,0.0,29.0,0.0,126.0,182.0
AUS,14,124.0,0.0,120.0,0.0,277.0,62.0
AUS,15,130.0,0.0,43.0,0.0,253.0,248.0
AUS,16,379.0,204.0,66.0,0.0,96.0,101.0
AUS,17,176.0,0.0,128.0,0.0,135.0,103.0
AUS,18,466.0,35.0,218.0,0.0,463.0,229.0
AUS,19,111.0,0.0,225.0,0.0,65.0,125.0
AUS,20,737.0,0.0,11.0,0.0,222.0,328.0
AUS,21,23.0,0.0,118.0,0.0,212.0,87.0
AUS,22,172.0,0.0,696.0,0.0,452.0,58.0
AUS,23,0.0,0.0,156.0,0.0,108.0,0.0
AUS,24,273.0,0.0,146.0,0.0,32.0,0.0
AUS,25,371.0,0.0,171.0,0.0,40.0,127.0
AUS,26,128.0,0.0,0.0,0.0,62.0,181.0
AUS,27,31.0,0.0,4.0,0.0,111.0,214.0
AUS,28,351.0,0.0,0.0,0.0,171.0,197.0
AUS,29,96.0,0.0,289.0,0.0,201.0,64.0
AUS,30,114.0,0.0,32.0,0.0,111.0,53.0
AUS,31,101.0,0.0,91.0,0.0,444.0,142.0
AVL,1,417.0,0.0,0.0,0.0,81.0,29.0
AVL,2,0.0,0.0,15.0,0.0,11.0,0.0
AVL,3,5.0,0.0,17.0,0.0,58.0,11.0
AVL,4,0.0,0.0,0.0,0.0,0.0,13.0
AVL,5,0.0,0.0,0.0,0.0,0.0,19.0
AVL,6,0.0,0.0,0.0,0.0,0.0,3.0
AVL,7,0.0,0.0,0.0,0.0,0.0,35.0
AVL,8,24.0,0.0,4.0,0.0,52.0,1.0
AVL,9,195.0,0.0,11.0,0.0,0.0,0.0
AVL,10,88.0,0.0,4.0,0.0,95.0,6.0
AVL,11,0.0,0.0,39.0,0.0,126.0,5.0
AVL,12,338.0,0.0,0.0,0.0,73.0,24.0
AVL,13,0.0,0.0,0.0,0.0,0.0,16.0
AVL,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,15,149.0,0.0,46.0,0.0,220.0,0.0
AVL,16,0.0,0.0,66.0,0.0,0.0,0.0
AVL,17,66.0,0.0,19.0,0.0,0.0,0.0
AVL,18,0.0,0.0,0.0,0.0,0.0,6.0
AVL,19,0.0,0.0,0.0,0.0,0.0,11.0
AVL,20,223.0,0.0,30.0,0.0,0.0,0.0
AVL,21,16.0,0.0,0.0,0.0,0.0,14.0
AVL,22,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,23,90.0,0.0,0.0,0.0,441.0,321.0
AVL,24,230.0,0.0,19.0,0.0,0.0,0.0
AVL,25,0.0,0.0,59.0,0.0,0.0,0.0
AVL,26,0.0,0.0,0.0,0.0,0.0,4.0
AVL,27,29.0,0.0,0.0,0.0,0.0,42.0
AVL,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,30,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,31,0.0,0.0,18.0,0.0,0.0,14.0
AVP,1,0.0,0.0,0.0,0.0,0.0,11.0
AVP,2,0.0,0.0,0.0,0.0,0.0,8.0
AVP,3,0.0,0.0,0.0,0.0,0.0,2.0
AVP,4,18.0,0.0,35.0,0.0,0.0,0.0
AVP,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,6,0.0,0.0,0.0,0.0,0.0,36.0
AVP,7,0.0,0.0,0.0,0.0,0.0,1.0
AVP,8,0.0,0.0,0.0,0.0,0.0,2.0
AVP,9,0.0,0.0,0.0,0.0,0.0,1.0
AVP,10,19.0,0.0,12.0,0.0,194.0,4.0
AVP,11,66.0,0.0,50.0,0.0,0.0,0.0
AVP,12,0.0,0.0,0.0,0.0,16.0,16.0
AVP,13,0.0,0.0,0.0,0.0,90.0,10.0
AVP,14,5.0,0.0,44.0,0.0,0.0,0.0
AVP,15,0.0,0.0,0.0,0.0,31.0,9.0
AVP,16,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,17,0.0,0.0,0.0,0.0,0.0,10.0
AVP,18,41.0,0.0,20.0,0.0,0.0,16.0
AVP,19,0.0,0.0,0.0,0.0,0.0,18.0
AVP,20,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,21,28.0,0.0,29.0,0.0,8.0,0.0
AVP,22,50.0,0.0,53.0,0.0,9.0,0.0
AVP,23,0.0,0.0,17.0,0.0,0.0,0.0
AVP,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,25,17.0,0.0,10.0,0.0,0.0,0.0
AVP,26,0.0,0.0,0.0,0.0,101.0,18.0
AVP,27,0.0,0.0,0.0,0.0,0.0,19.0
AVP,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,29,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,30,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,31,0.0,0.0,0.0,0.0,0.0,5.0
AZO,1,9.0,0.0,63.0,0.0,44.0,0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,3,11.0,0.0,54.0,0.0,0.0,0.0
AZO,4,1.0,11.0,38.0,0.0,0.0,0.0
AZO,5,0.0,0.0,19.0,0.0,89.0,0.0
AZO,6,0.0,0.0,19.0,0.0,0.0,0.0
AZO,7,0.0,0.0,0.0,0.0,0.0,4.0
AZO,8,0.0,0.0,0.0,0.0,0.0,31.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,98.0,0.0,130.0,0.0,206.0,0.0
AZO,11,13.0,13.0,115.0,0.0,99.0,0.0
AZO,12,2.0,0.0,137.0,0.0,0.0,0.0
AZO,13,66.0,0.0,126.0,0.0,366.0,0.0
AZO,14,0.0,0.0,0.0,0.0,39.0,24.0
AZO,15,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,16,0.0,0.0,45.0,0.0,0.0,0.0
AZO,17,15.0,0.0,67.0,0.0,78.0,0.0
AZO,18,0.0,0.0,82.0,0.0,142.0,0.0
AZO,19,0.0,0.0,11.0,0.0,24.0,0.0
AZO,20,0.0,0.0,22.0,0.0,62.0,6.0
AZO,21,95.0,0.0,0.0,0.0,104.0,33.0
AZO,22,68.0,0.0,88.0,0.0,8.0,0.0
AZO,23,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,24,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,25,11.0,0.0,8.0,0.0,0.0,7.0
AZO,26,2.0,0.0,37.0,0.0,182.0,0.0
AZO,27,0.0,0.0,23.0,0.0,0.0,0.0
AZO,28,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,29,0.0,0.0,16.0,0.0,0.0,0.0
AZO,30,0.0,0.0,0.0,0.0,19.0,15.0
AZO,31,0.0,0.0,0.0,0.0,0.0,5.0
BDL,1,203.0,0.0,42.0,0.0,501.0,30.0
BDL,2,162.0,0.0,1.0,40.0,88.0,460.0
BDL,3,132.0,0.0,80.0,53.0,192.0,243.0
BDL,4,164.0,0.0,11.0,0.0,19.0,378.0
BDL,5,269.0,154.0,33.0,0.0,42.0,208.0
BDL,6,128.0,0.0,19.0,8.0,46.0,200.0
BDL,7,20.0,0.0,0.0,0.0,25.0,172.0
BDL,8,16.0,0.0,29.0,0.0,95.0,115.0
BDL,9,54.0,0.0,10.0,0.0,68.0,110.0
BDL,10,111.0,253.0,153.0,0.0,744.0,0.0
BDL,11,487.0,0.0,233.0,0.0,227.0,36.0
BDL,12,523.0,0.0,131.0,0.0,215.0,0.0
BDL,13,67.0,0.0,47.0,0.0,151.0,45.0
BDL,14,21.0,0.0,20.0,0.0,215.0,162.0
BDL,15,127.0,9.0,96.0,0.0,417.0,232.0
BDL,16,138.0,0.0,83.0,0.0,320.0,55.0
BDL,17,41.0,0.0,147.0,0.0,256.0,0.0
BDL,18,37.0,0.0,91.0,0.0,393.0,35.0
BDL,19,79.0,0.0,0.0,0.0,118.0,129.0
BDL,20,108.0,0.0,62.0,0.0,58.0,100.0
BDL,21,62.0,0.0,15.0,0.0,127.0,169.0
BDL,22,174.0,0.0,324.0,0.0,252.0,0.0
BDL,23,199.0,0.0,55.0,0.0,200.0,75.0
BDL,24,91.0,0.0,29.0,0.0,163.0,322.0
BDL,25,153.0,0.0,50.0,0.0,198.0,219.0
BDL,26,41.0,0.0,35.0,0.0,25.0,35.0
BDL,27,69.0,0.0,168.0,0.0,102.0,0.0
BDL,28,124.0,0.0,292.0,0.0,86.0,0.0
BDL,29,59.0,0.0,21.0,0.0,152.0,110.0
BDL,30,239.0,0.0,0.0,0.0,108.0,166.0
BDL,31,108.0,0.0,4.0,0.0,0.0,32.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,4.0,33.0,0.0,25.0,0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,9.0,0.0,7.0,0.0,0.0,0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,5.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,5.0,0.0,29.0,0.0
BET,11,0.0,0.0,0.0,0.0,0.0,-0.0
BET,12,0.0,0.0,25.0,0.0,0.0,0.0
BET,13,0.0,0.0,0.0,0.0,0.0,-0.0
BET,14,0.0,0.0,0.0,0.0,0.0,-0.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,18.0,0.0,0.0,0.0,75.0,3.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,18.0,0.0,0.0,0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BET,31,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,0.0,0.0,0.0,3.0
BFL,2,0.0,0.0,13.0,0.0,34.0,0.0
BFL,3,0.0,0.0,61.0,0.0,27.0,30.0
BFL,4,0.0,0.0,21.0,0.0,122.0,0.0
BFL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,6,15.0,0.0,244.0,0.0,0.0,0.0
BFL,7,0.0,0.0,3.0,0.0,76.0,0.0
BFL,8,0.0,0.0,13.0,0.0,245.0,0.0
BFL,9,979.0,0.0,1.0,0.0,0.0,4.0
BFL,10,19.0,0.0,7.0,0.0,36.0,0.0
BFL,11,0.0,0.0,0.0,0.0,0.0,2.0
BFL,12,0.0,0.0,0.0,0.0,0.0,127.0
BFL,13,0.0,0.0,15.0,0.0,1.0,0.0
BFL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,15,0.0,0.0,0.0,0.0,0.0,5.0
BFL,16,0.0,0.0,18.0,0.0,0.0,3.0
BFL,17,0.0,0.0,22.0,0.0,0.0,3.0
BFL,18,0.0,0.0,0.0,0.0,0.0,23.0
BFL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,20,0.0,0.0,0.0,0.0,26.0,2.0
BFL,21,0.0,0.0,2.0,0.0,16.0,9.0
BFL,22,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,1.0
BFL,24,0.0,0.0,12.0,0.0,68.0,0.0
BFL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,26,0.0,0.0,0.0,0.0,0.0,11.0
BFL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,29,0.0,0.0,39.0,0.0,0.0,0.0
BFL,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,31,0.0,0.0,2.0,0.0,47.0,-0.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,25.0,0.0,0.0,0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,10,0.0,0.0,0.0,0.0,127.0,44.0
BGM,11,138.0,0.0,14.0,0.0,0.0,0.0
BGM,12,54.0,0.0,3.0,0.0,117.0,0.0
BGM,13,0.0,0.0,0.0,0.0,293.0,6.0
BGM,14,0.0,0.0,15.0,6.0,58.0,0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,29.0,17.0
BGM,17,7.0,0.0,2.0,0.0,70.0,0.0
BGM,18,0.0,0.0,0.0,0.0,0.0,11.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,0.0,0.0,0.0,0.0,0.0,6.0
BGM,21,0.0,0.0,3.0,0.0,13.0,0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,305.0,0.0,0.0,0.0,13.0,10.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,23.0
BGM,26,0.0,0.0,0.0,0.0,0.0,12.0
BGM,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,0.0,0.0,0.0,0.0,0.0,13.0
BGM,30,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,31,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,1.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,0.0,0.0,24.0,0.0,0.0,0.0
BHM,1,6.0,0.0,10.0,0.0,39.0,63.0
BHM,2,0.0,0.0,0.0,0.0,0.0,25.0
BHM,3,97.0,0.0,20.0,0.0,108.0,92.0
BHM,4,59.0,0.0,471.0,0.0,124.0,18.0
BHM,5,0.0,0.0,51.0,0.0,38.0,25.0
BHM,6,58.0,35.0,18.0,0.0,120.0,27.0
BHM,7,0.0,0.0,17.0,0.0,0.0,128.0
BHM,8,388.0,155.0,211.0,0.0,211.0,0.0
BHM,9,0.0,8.0,4.0,0.0,65.0,44.0
BHM,10,51.0,0.0,3.0,0.0,166.0,100.0
BHM,11,0.0,90.0,48.0,0.0,73.0,83.0
BHM,12,0.0,0.0,149.0,0.0,18.0,52.0
BHM,13,0.0,0.0,17.0,0.0,34.0,45.0
BHM,14,139.0,0.0,43.0,0.0,64.0,77.0
BHM,15,15.0,0.0,5.0,0.0,128.0,113.0
BHM,16,69.0,0.0,19.0,0.0,0.0,11.0
BHM,17,111.0,0.0,0.0,0.0,24.0,65.0
BHM,18,179.0,0.0,48.0,0.0,178.0,62.0
BHM,19,45.0,0.0,33.0,0.0,143.0,34.0
BHM,20,0.0,0.0,0.0,0.0,82.0,66.0
BHM,21,0.0,0.0,63.0,0.0,0.0,7.0
BHM,22,54.0,0.0,169.0,0.0,62.0,0.0
BHM,23,0.0,0.0,178.0,0.0,154.0,40.0
BHM,24,207.0,0.0,4.0,0.0,0.0,44.0
BHM,25,137.0,0.0,0.0,0.0,36.0,93.0
BHM,26,0.0,0.0,0.0,0.0,0.0,40.0
BHM,27,0.0,0.0,38.0,0.0,0.0,17.0
BHM,28,168.0,0.0,44.0,0.0,6.0,43.0
BHM,29,327.0,0.0,3.0,0.0,0.0,38.0
BHM,30,0.0,0.0,0.0,0.0,0.0,20.0
BHM,31,0.0,0.0,0.0,0.0,0.0,18.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,31.0,0.0,0.0,0.0,0.0,28.0
BIL,3,0.0,0.0,0.0,0.0,0.0,28.0
BIL,4,0.0,0.0,0.0,0.0,0.0,14.0
BIL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,7,0.0,0.0,0.0,0.0,0.0,9.0
BIL,8,0.0,0.0,111.0,0.0,253.0,0.0
BIL,9,0.0,0.0,0.0,0.0,0.0,1.0
BIL,10,0.0,0.0,0.0,0.0,0.0,1.0
BIL,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,12,0.0,0.0,0.0,0.0,47.0,10.0
BIL,13,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,14,0.0,0.0,0.0,0.0,0.0,10.0
BIL,15,0.0,0.0,0.0,0.0,0.0,11.0
BIL,16,0.0,0.0,20.0,0.0,0.0,0.0
BIL,17,11.0,0.0,192.0,0.0,0.0,0.0
BIL,18,0.0,0.0,52.0,0.0,0.0,24.0
BIL,19,0.0,0.0,0.0,0.0,0.0,15.0
BIL,20,0.0,0.0,19.0,0.0,0.0,0.0
BIL,21,196.0,0.0,0.0,0.0,0.0,19.0
BIL,22,0.0,0.0,0.0,0.0,15.0,8.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,79.0,11.0
BIL,25,388.0,0.0,0.0,0.0,0.0,28.0
BIL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,30,0.0,0.0,7.0,0.0,16.0,0.0
BIL,31,312.0,0.0,5.0,0.0,0.0,0.0
BIS,1,0.0,0.0,0.0,0.0,0.0,1.0
BIS,2,0.0,0.0,0.0,0.0,0.0,2.0
BIS,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,4,0.0,0.0,7.0,0.0,12.0,0.0
BIS,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,6,154.0,0.0,75.0,0.0,70.0,0.0
BIS,7,357.0,0.0,53.0,0.0,69.0,0.0
BIS,8,0.0,0.0,86.0,0.0,107.0,3.0
BIS,9,0.0,0.0,20.0,0.0,0.0,0.0
BIS,10,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,11,104.0,0.0,18.0,0.0,54.0,0.0
BIS,12,0.0,0.0,0.0,0.0,282.0,41.0
BIS,13,0.0,0.0,0.0,0.0,39.0,41.0
BIS,14,0.0,0.0,48.0,0.0,0.0,0.0
BIS,15,0.0,0.0,26.0,0.0,0.0,0.0
BIS,16,86.0,0.0,0.0,0.0,0.0,14.0
BIS,17,0.0,0.0,0.0,0.0,0.0,26.0
BIS,18,608.0,0.0,2.0,0.0,0.0,36.0
BIS,19,0.0,0.0,18.0,0.0,0.0,0.0
BIS,20,51.0,0.0,51.0,0.0,7.0,0.0
BIS,21,37.0,0.0,0.0,0.0,2.0,22.0
BIS,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,23,0.0,0.0,0.0,0.0,0.0,23.0
BIS,24,20.0,0.0,21.0,0.0,12.0,0.0
BIS,25,0.0,0.0,3.0,0.0,174.0,8.0
BIS,26,35.0,0.0,18.0,0.0,4.0,0.0
BIS,27,0.0,0.0,0.0,0.0,52.0,13.0
BIS,28,0.0,0.0,0.0,0.0,0.0,11.0
BIS,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,30,202.0,0.0,0.0,0.0,0.0,15.0
BIS,31,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,1,0.0,0.0,0.0,0.0,0.0,5.0
BJI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,5,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,7,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,8,0.0,0.0,0.0,0.0,167.0,3.0
BJI,9,0.0,0.0,0.0,0.0,0.0,8.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,10.0
BJI,12,0.0,0.0,20.0,0.0,0.0,0.0
BJI,13,16.0,0.0,3.0,0.0,12.0,0.0
BJI,14,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,15,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,16,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,17,0.0,0.0,0.0,0.0,0.0,13.0
BJI,18,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,19,125.0,0.0,0.0,0.0,0.0,9.0
BJI,20,0.0,0.0,8.0,0.0,69.0,0.0
BJI,21,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,22,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,23,24.0,0.0,0.0,0.0,0.0,6.0
BJI,24,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,25,0.0,0.0,0.0,0.0,98.0,-0.0
BJI,26,0.0,0.0,0.0,0.0,0.0,5.0
BJI,27,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,28,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,29,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,30,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,31,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,1,73.0,0.0,16.0,0.0,0.0,0.0
BLI,2,0.0,0.0,27.0,0.0,0.0,0.0
BLI,3,25.0,0.0,53.0,0.0,0.0,0.0
