Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,30,72.0,0.0,0.0,0.0,0.0,9.0
ATL,1,1175.0,0.0,612.0,39.0,2052.0,1864.0
ATL,2,3720.0,68.0,1163.0,0.0,2385.0,2572.0
ATL,3,22174.0,30234.0,5350.0,0.0,52082.0,3304.0
ATL,4,7152.0,1709.0,3487.0,0.0,7962.0,3257.0
ATL,5,9937.0,48720.0,10929.0,0.0,28713.0,0.0
ATL,6,16880.0,30050.0,5170.0,0.0,19865.0,3530.0
ATL,7,11966.0,40292.0,1857.0,0.0,20517.0,4858.0
ATL,8,12208.0,31368.0,846.0,0.0,11352.0,4572.0
ATL,9,11815.0,4494.0,695.0,40.0,9981.0,5792.0
ATL,10,2769.0,233.0,2824.0,26.0,2595.0,1483.0
ATL,11,2975.0,0.0,611.0,0.0,1278.0,1923.0
ATL,12,2116.0,0.0,745.0,0.0,598.0,1684.0
ATL,13,3099.0,0.0,457.0,0.0,603.0,2136.0
ATL,14,2012.0,0.0,207.0,0.0,978.0,1620.0
ATL,15,923.0,26.0,304.0,0.0,268.0,1155.0
ATL,16,1634.0,0.0,495.0,0.0,443.0,1136.0
ATL,17,4704.0,183.0,1933.0,0.0,2491.0,1675.0
ATL,18,2400.0,20.0,491.0,118.0,1154.0,2667.0
ATL,19,2683.0,0.0,690.0,17.0,853.0,2695.0
ATL,20,4297.0,242.0,2958.0,0.0,2385.0,690.0
ATL,21,4579.0,81.0,3317.0,62.0,2079.0,1467.0
ATL,22,2502.0,12.0,1333.0,0.0,1021.0,1227.0
ATL,23,5164.0,806.0,2458.0,20.0,3888.0,3110.0
ATL,24,4148.0,20.0,2218.0,0.0,2332.0,2664.0
ATL,25,1534.0,290.0,4593.0,0.0,1714.0,733.0
ATL,26,1901.0,122.0,3735.0,0.0,2291.0,0.0
ATL,27,3934.0,6.0,6264.0,0.0,5704.0,0.0
ATL,28,4513.0,1.0,1687.0,1.0,3585.0,2079.0
ATL,29,2599.0,84.0,2865.0,0.0,1205.0,229.0
ATL,30,5855.0,195.0,4617.0,0.0,3395.0,1322.0
ATW,1,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,2,21.0,0.0,0.0,0.0,0.0,12.0
ATW,3,0.0,0.0,2.0,0.0,176.0,16.0
ATW,4,6.0,0.0,0.0,0.0,60.0,24.0
ATW,5,0.0,0.0,0.0,0.0,70.0,15.0
ATW,6,0.0,0.0,0.0,0.0,54.0,4.0
ATW,7,0.0,0.0,0.0,0.0,78.0,8.0
ATW,8,28.0,0.0,0.0,0.0,0.0,15.0
ATW,9,0.0,0.0,0.0,0.0,66.0,6.0
ATW,10,82.0,0.0,0.0,0.0,0.0,26.0
ATW,11,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,12,0.0,0.0,0.0,0.0,0.0,3.0
ATW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,14,0.0,0.0,18.0,0.0,0.0,0.0
ATW,15,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,17,0.0,0.0,0.0,0.0,0.0,8.0
ATW,18,0.0,0.0,0.0,0.0,0.0,34.0
ATW,19,0.0,0.0,38.0,0.0,59.0,0.0
ATW,20,0.0,62.0,0.0,0.0,0.0,11.0
ATW,21,0.0,0.0,0.0,0.0,16.0,15.0
ATW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,23,0.0,0.0,0.0,0.0,211.0,18.0
ATW,24,0.0,0.0,0.0,0.0,0.0,26.0
ATW,25,0.0,0.0,0.0,0.0,0.0,4.0
ATW,26,0.0,0.0,0.0,0.0,0.0,14.0
ATW,27,5.0,0.0,19.0,0.0,62.0,0.0
ATW,28,0.0,0.0,0.0,0.0,0.0,1.0
ATW,29,0.0,0.0,0.0,0.0,95.0,26.0
ATW,30,0.0,204.0,29.0,0.0,341.0,0.0
AUS,1,84.0,0.0,270.0,0.0,517.0,362.0
AUS,2,1244.0,326.0,1163.0,0.0,3007.0,17.0
AUS,3,715.0,13.0,742.0,0.0,1193.0,0.0
AUS,4,281.0,0.0,382.0,0.0,927.0,391.0
AUS,5,1208.0,177.0,513.0,0.0,1216.0,305.0
AUS,6,887.0,12.0,2056.0,0.0,827.0,0.0
AUS,7,304.0,0.0,368.0,0.0,1033.0,263.0
AUS,8,3396.0,0.0,165.0,0.0,797.0,61.0
AUS,9,1305.0,0.0,270.0,0.0,595.0,163.0
AUS,10,223.0,16.0,528.0,0.0,896.0,0.0
AUS,11,326.0,357.0,910.0,0.0,2799.0,0.0
AUS,12,56.0,0.0,149.0,0.0,111.0,68.0
AUS,13,47.0,0.0,215.0,0.0,103.0,84.0
AUS,14,1272.0,0.0,88.0,0.0,194.0,79.0
AUS,15,98.0,0.0,161.0,0.0,303.0,103.0
AUS,16,31.0,24.0,19.0,0.0,93.0,91.0
AUS,17,356.0,855.0,676.0,0.0,1563.0,0.0
AUS,18,131.0,0.0,318.0,0.0,544.0,20.0
AUS,19,235.0,0.0,248.0,0.0,417.0,58.0
AUS,20,27.0,0.0,461.0,0.0,350.0,0.0
AUS,21,586.0,0.0,516.0,0.0,285.0,166.0
AUS,22,61.0,0.0,375.0,0.0,509.0,157.0
AUS,23,323.0,0.0,398.0,0.0,881.0,81.0
AUS,24,329.0,0.0,1125.0,0.0,294.0,0.0
AUS,25,648.0,0.0,987.0,0.0,23.0,0.0
AUS,26,323.0,46.0,942.0,0.0,1361.0,0.0
AUS,27,360.0,0.0,555.0,0.0,421.0,130.0
AUS,28,71.0,0.0,198.0,0.0,208.0,267.0
AUS,29,412.0,0.0,443.0,0.0,553.0,0.0
AUS,30,343.0,0.0,1247.0,0.0,1129.0,-0.0
AVL,1,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,2,704.0,0.0,0.0,0.0,118.0,62.0
AVL,3,6.0,0.0,29.0,0.0,878.0,61.0
AVL,4,111.0,550.0,39.0,0.0,82.0,6.0
AVL,5,117.0,0.0,90.0,0.0,84.0,0.0
AVL,6,394.0,27.0,13.0,0.0,466.0,51.0
AVL,7,0.0,0.0,128.0,0.0,272.0,66.0
AVL,8,44.0,0.0,0.0,0.0,0.0,35.0
AVL,9,46.0,0.0,0.0,0.0,0.0,14.0
AVL,10,10.0,0.0,256.0,0.0,133.0,0.0
AVL,11,19.0,0.0,0.0,0.0,0.0,19.0
AVL,12,0.0,0.0,43.0,0.0,0.0,5.0
AVL,13,357.0,0.0,19.0,0.0,0.0,16.0
AVL,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,15,0.0,0.0,0.0,0.0,0.0,25.0
AVL,16,0.0,0.0,30.0,0.0,20.0,4.0
AVL,17,723.0,0.0,21.0,0.0,0.0,0.0
AVL,18,16.0,0.0,3.0,0.0,43.0,6.0
AVL,19,13.0,0.0,35.0,0.0,63.0,0.0
AVL,20,388.0,0.0,74.0,0.0,42.0,0.0
AVL,21,0.0,0.0,80.0,0.0,6.0,35.0
AVL,22,0.0,0.0,37.0,0.0,51.0,21.0
AVL,23,0.0,0.0,12.0,0.0,93.0,13.0
AVL,24,0.0,0.0,0.0,0.0,104.0,45.0
AVL,25,0.0,0.0,165.0,0.0,0.0,0.0
AVL,26,36.0,0.0,39.0,0.0,0.0,29.0
AVL,27,60.0,0.0,22.0,0.0,501.0,53.0
AVL,28,698.0,0.0,134.0,0.0,8.0,0.0
AVL,29,354.0,0.0,56.0,0.0,81.0,0.0
AVL,30,0.0,0.0,73.0,0.0,0.0,15.0
AVP,1,0.0,0.0,0.0,0.0,0.0,33.0
AVP,2,0.0,0.0,0.0,0.0,0.0,21.0
AVP,3,0.0,0.0,0.0,0.0,84.0,-0.0
AVP,4,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,5,0.0,0.0,26.0,0.0,0.0,0.0
AVP,6,0.0,0.0,9.0,0.0,128.0,15.0
AVP,7,0.0,0.0,0.0,0.0,217.0,9.0
AVP,8,0.0,0.0,0.0,0.0,0.0,6.0
AVP,9,0.0,0.0,0.0,0.0,0.0,34.0
AVP,10,22.0,0.0,56.0,0.0,112.0,0.0
AVP,11,0.0,0.0,0.0,0.0,0.0,9.0
AVP,12,0.0,0.0,0.0,0.0,0.0,2.0
AVP,13,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,18.0
AVP,17,0.0,0.0,0.0,0.0,0.0,4.0
AVP,18,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,19,0.0,0.0,28.0,0.0,57.0,0.0
AVP,20,4.0,0.0,16.0,0.0,3.0,0.0
AVP,21,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,22,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,23,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,25,0.0,0.0,0.0,0.0,0.0,12.0
AVP,26,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,27,0.0,0.0,0.0,0.0,0.0,1.0
AVP,28,0.0,0.0,31.0,0.0,0.0,0.0
AVP,29,0.0,0.0,23.0,0.0,0.0,0.0
AVP,30,4.0,0.0,52.0,0.0,0.0,0.0
AZO,1,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,2,0.0,0.0,0.0,0.0,0.0,4.0
AZO,3,232.0,0.0,4.0,0.0,33.0,6.0
AZO,4,0.0,0.0,0.0,0.0,327.0,19.0
AZO,5,0.0,0.0,48.0,0.0,171.0,0.0
AZO,6,0.0,0.0,71.0,0.0,109.0,0.0
AZO,7,0.0,0.0,8.0,0.0,377.0,5.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,78.0,0.0,77.0,21.0
AZO,10,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,11,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,12,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,13,0.0,0.0,0.0,0.0,51.0,7.0
AZO,14,0.0,0.0,0.0,0.0,194.0,16.0
AZO,15,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,16,0.0,0.0,0.0,0.0,0.0,12.0
AZO,17,0.0,0.0,0.0,0.0,0.0,6.0
AZO,18,0.0,0.0,0.0,0.0,222.0,19.0
AZO,19,147.0,0.0,30.0,0.0,15.0,0.0
AZO,20,0.0,0.0,8.0,0.0,54.0,11.0
AZO,21,0.0,0.0,0.0,0.0,21.0,13.0
AZO,22,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,23,0.0,0.0,0.0,0.0,0.0,10.0
AZO,24,0.0,0.0,0.0,0.0,147.0,5.0
AZO,25,4.0,0.0,7.0,0.0,29.0,0.0
AZO,26,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,27,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,28,0.0,0.0,0.0,0.0,0.0,3.0
AZO,29,11.0,0.0,19.0,0.0,0.0,0.0
AZO,30,0.0,0.0,79.0,0.0,244.0,0.0
BDL,1,107.0,121.0,436.0,0.0,155.0,0.0
BDL,2,53.0,0.0,20.0,0.0,156.0,240.0
BDL,3,381.0,0.0,113.0,0.0,394.0,0.0
BDL,4,211.0,7.0,249.0,0.0,644.0,0.0
BDL,5,344.0,276.0,482.0,0.0,412.0,0.0
BDL,6,695.0,44.0,885.0,0.0,1153.0,0.0
BDL,7,646.0,732.0,62.0,0.0,1071.0,315.0
BDL,8,222.0,0.0,55.0,0.0,349.0,333.0
BDL,9,494.0,0.0,37.0,0.0,283.0,407.0
BDL,10,107.0,0.0,287.0,0.0,195.0,2.0
BDL,11,8.0,0.0,19.0,0.0,236.0,88.0
BDL,12,23.0,0.0,19.0,0.0,30.0,50.0
BDL,13,11.0,0.0,48.0,0.0,132.0,0.0
BDL,14,108.0,0.0,0.0,0.0,234.0,160.0
BDL,15,69.0,0.0,11.0,0.0,69.0,102.0
BDL,16,0.0,0.0,0.0,0.0,0.0,51.0
BDL,17,18.0,0.0,53.0,0.0,248.0,28.0
BDL,18,48.0,0.0,31.0,0.0,190.0,69.0
BDL,19,160.0,0.0,48.0,0.0,0.0,117.0
BDL,20,42.0,155.0,853.0,0.0,86.0,110.0
BDL,21,6.0,0.0,71.0,0.0,133.0,48.0
BDL,22,6.0,0.0,26.0,0.0,109.0,54.0
BDL,23,108.0,0.0,231.0,0.0,107.0,0.0
BDL,24,352.0,0.0,152.0,0.0,153.0,0.0
BDL,25,0.0,0.0,119.0,0.0,80.0,9.0
BDL,26,40.0,0.0,47.0,0.0,245.0,142.0
BDL,27,60.0,0.0,16.0,0.0,33.0,110.0
BDL,28,39.0,0.0,98.0,0.0,349.0,70.0
BDL,29,24.0,0.0,78.0,0.0,293.0,31.0
BDL,30,11.0,3.0,38.0,0.0,311.0,121.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,5.0,0.0,45.0,0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,-0.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,0.0,0.0,6.0,0.0,23.0,0.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,0.0,0.0,0.0,0.0,0.0,7.0
BET,14,0.0,0.0,18.0,0.0,117.0,0.0
BET,15,0.0,0.0,0.0,0.0,0.0,9.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,3.0,0.0,56.0,0.0
BET,18,5.0,0.0,0.0,0.0,58.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,0.0,0.0,0.0,5.0
BET,22,0.0,0.0,0.0,0.0,0.0,-0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,24,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,0.0,0.0,0.0,-0.0
BET,26,0.0,0.0,0.0,0.0,0.0,-0.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,0.0,0.0,0.0,0.0,-0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,1,0.0,0.0,98.0,0.0,0.0,0.0
BFL,2,0.0,0.0,73.0,0.0,0.0,12.0
BFL,3,29.0,0.0,37.0,0.0,0.0,0.0
BFL,4,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,5,0.0,0.0,0.0,0.0,0.0,20.0
BFL,6,0.0,0.0,22.0,0.0,43.0,0.0
BFL,7,0.0,0.0,24.0,0.0,20.0,12.0
BFL,8,0.0,0.0,10.0,0.0,81.0,0.0
BFL,9,0.0,0.0,0.0,0.0,0.0,9.0
BFL,10,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,11,0.0,0.0,0.0,0.0,0.0,2.0
BFL,12,0.0,0.0,44.0,0.0,0.0,0.0
BFL,13,0.0,0.0,116.0,0.0,81.0,21.0
BFL,14,0.0,0.0,0.0,0.0,0.0,5.0
BFL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,16,99.0,0.0,0.0,0.0,0.0,9.0
BFL,17,0.0,0.0,46.0,0.0,2.0,3.0
BFL,18,0.0,0.0,11.0,0.0,12.0,34.0
BFL,19,0.0,0.0,0.0,0.0,0.0,24.0
BFL,20,0.0,0.0,0.0,0.0,0.0,1.0
BFL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,22,0.0,0.0,120.0,0.0,0.0,0.0
BFL,23,0.0,0.0,0.0,0.0,0.0,4.0
BFL,24,0.0,0.0,261.0,0.0,0.0,22.0
BFL,25,0.0,0.0,0.0,0.0,0.0,8.0
BFL,26,0.0,0.0,17.0,0.0,128.0,0.0
BFL,27,0.0,0.0,0.0,0.0,89.0,11.0
BFL,28,0.0,0.0,0.0,0.0,95.0,3.0
BFL,29,2.0,0.0,134.0,0.0,0.0,0.0
BFL,30,0.0,0.0,113.0,0.0,21.0,0.0
BGM,1,0.0,5.0,11.0,0.0,0.0,0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,4,0.0,0.0,0.0,0.0,388.0,23.0
BGM,5,0.0,0.0,0.0,0.0,62.0,4.0
BGM,6,0.0,0.0,0.0,0.0,613.0,15.0
BGM,7,0.0,0.0,19.0,0.0,13.0,0.0
BGM,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,9,322.0,0.0,0.0,0.0,0.0,17.0
BGM,10,0.0,0.0,0.0,0.0,0.0,3.0
BGM,11,0.0,0.0,0.0,0.0,19.0,22.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,9.0
BGM,14,0.0,0.0,0.0,0.0,0.0,9.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,18,0.0,0.0,15.0,0.0,0.0,0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,14.0
BGM,20,158.0,0.0,0.0,0.0,167.0,12.0
BGM,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,0.0,0.0,28.0,15.0
BGM,28,0.0,0.0,0.0,0.0,0.0,13.0
BGM,29,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,30,0.0,0.0,0.0,0.0,0.0,12.0
BHM,1,378.0,0.0,0.0,0.0,254.0,90.0
BHM,2,29.0,0.0,124.0,0.0,587.0,0.0
BHM,3,108.0,70.0,278.0,0.0,943.0,21.0
BHM,4,41.0,7.0,120.0,0.0,201.0,0.0
BHM,5,98.0,90.0,851.0,0.0,258.0,0.0
BHM,6,517.0,50.0,344.0,0.0,362.0,34.0
BHM,7,704.0,0.0,98.0,0.0,166.0,14.0
BHM,8,220.0,0.0,0.0,0.0,230.0,98.0
BHM,9,263.0,0.0,3.0,0.0,73.0,140.0
BHM,10,220.0,0.0,102.0,0.0,75.0,2.0
BHM,11,534.0,0.0,6.0,0.0,223.0,45.0
BHM,12,0.0,0.0,0.0,0.0,0.0,1.0
BHM,13,0.0,0.0,0.0,0.0,30.0,40.0
BHM,14,0.0,0.0,32.0,0.0,75.0,0.0
BHM,15,0.0,0.0,0.0,0.0,0.0,9.0
BHM,16,0.0,0.0,55.0,0.0,14.0,23.0
BHM,17,17.0,0.0,103.0,0.0,396.0,61.0
BHM,18,0.0,0.0,0.0,0.0,69.0,66.0
BHM,19,0.0,0.0,18.0,0.0,0.0,12.0
BHM,20,3.0,14.0,53.0,0.0,97.0,14.0
BHM,21,5.0,0.0,55.0,0.0,315.0,70.0
BHM,22,0.0,0.0,19.0,0.0,0.0,0.0
BHM,23,90.0,0.0,121.0,0.0,209.0,0.0
BHM,24,0.0,0.0,21.0,0.0,18.0,4.0
BHM,25,0.0,0.0,0.0,0.0,94.0,21.0
BHM,26,249.0,0.0,122.0,0.0,57.0,0.0
BHM,27,1.0,0.0,39.0,0.0,11.0,12.0
BHM,28,8.0,0.0,37.0,0.0,30.0,2.0
BHM,29,115.0,0.0,69.0,0.0,56.0,56.0
BHM,30,32.0,41.0,66.0,0.0,578.0,48.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,8.0
BIL,5,0.0,0.0,16.0,0.0,0.0,0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,10.0
BIL,7,0.0,0.0,0.0,0.0,0.0,3.0
BIL,8,72.0,0.0,17.0,0.0,37.0,-0.0
BIL,9,9.0,5.0,140.0,0.0,315.0,0.0
BIL,10,0.0,0.0,0.0,0.0,68.0,11.0
BIL,11,0.0,0.0,0.0,0.0,55.0,-0.0
BIL,12,0.0,0.0,0.0,0.0,0.0,7.0
BIL,13,209.0,0.0,0.0,0.0,12.0,6.0
BIL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,17,0.0,0.0,0.0,0.0,0.0,12.0
BIL,18,0.0,0.0,10.0,0.0,11.0,0.0
BIL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,73.0,0.0,0.0,0.0,47.0,6.0
BIL,22,51.0,0.0,0.0,0.0,0.0,42.0
BIL,23,49.0,0.0,0.0,0.0,0.0,11.0
BIL,24,0.0,0.0,0.0,0.0,0.0,2.0
BIL,25,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,28,0.0,0.0,17.0,0.0,0.0,0.0
BIL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,30,15.0,0.0,0.0,0.0,0.0,8.0
BIS,1,0.0,0.0,0.0,0.0,0.0,7.0
BIS,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,3,0.0,0.0,15.0,0.0,0.0,0.0
BIS,4,0.0,0.0,0.0,0.0,261.0,14.0
BIS,5,0.0,0.0,0.0,0.0,36.0,26.0
BIS,6,0.0,0.0,0.0,0.0,0.0,3.0
BIS,7,0.0,0.0,0.0,0.0,0.0,10.0
BIS,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,9,353.0,0.0,0.0,0.0,0.0,15.0
BIS,10,0.0,0.0,230.0,0.0,4.0,3.0
BIS,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,12,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,13,0.0,0.0,0.0,0.0,66.0,4.0
BIS,14,84.0,0.0,0.0,0.0,0.0,22.0
BIS,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,17,0.0,0.0,0.0,0.0,18.0,3.0
BIS,18,0.0,0.0,0.0,0.0,0.0,2.0
BIS,19,1126.0,0.0,0.0,0.0,53.0,14.0
BIS,20,0.0,0.0,15.0,0.0,71.0,0.0
BIS,21,0.0,0.0,2.0,0.0,66.0,0.0
BIS,22,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,25,95.0,0.0,0.0,0.0,115.0,35.0
BIS,26,0.0,0.0,0.0,0.0,0.0,11.0
BIS,27,0.0,0.0,0.0,0.0,0.0,17.0
BIS,28,0.0,0.0,0.0,0.0,398.0,18.0
BIS,29,0.0,0.0,18.0,0.0,0.0,0.0
BIS,30,26.0,0.0,12.0,0.0,312.0,2.0
BJI,1,0.0,0.0,0.0,0.0,0.0,8.0
BJI,2,0.0,0.0,0.0,0.0,0.0,1.0
BJI,3,0.0,0.0,0.0,0.0,0.0,8.0
BJI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,5,0.0,0.0,0.0,0.0,216.0,11.0
BJI,6,8.0,0.0,0.0,0.0,167.0,-0.0
BJI,7,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,8,0.0,0.0,0.0,0.0,24.0,8.0
BJI,9,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,0.0,0.0,15.0,0.0,0.0,0.0
BJI,13,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,14,336.0,0.0,3.0,0.0,0.0,0.0
BJI,15,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,16,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,17,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,18,0.0,0.0,38.0,0.0,0.0,0.0
BJI,19,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,20,267.0,0.0,0.0,0.0,72.0,6.0
BJI,21,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,22,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,23,0.0,0.0,0.0,0.0,0.0,10.0
BJI,24,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,25,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,26,0.0,0.0,64.0,0.0,57.0,0.0
BJI,27,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,28,0.0,0.0,16.0,0.0,0.0,0.0
BJI,29,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,30,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,1,0.0,0.0,0.0,0.0,0.0,7.0
BLI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,3,0.0,0.0,0.0,0.0,0.0,3.0
BLI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,5,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,7,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,8,0.0,0.0,0.0,0.0,0.0,10.0
BLI,9,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,11,0.0,0.0,0.0,0.0,0.0,7.0
BLI,12,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,13,0.0,0.0,25.0,0.0,0.0,0.0
BLI,14,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,15,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,16,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,17,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,18,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,19,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,20,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,21,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,22,0.0,0.0,1.0,0.0,239.0,0.0
BLI,23,214.0,0.0,0.0,0.0,0.0,7.0
BLI,24,0.0,0.0,0.0,0.0,0.0,6.0
BLI,25,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,26,0.0,0.0,0.0,0.0,0.0,13.0
BLI,27,15.0,0.0,0.0,0.0,0.0,8.0
BLI,28,0.0,0.0,0.0,0.0,31.0,23.0
BLI,29,0.0,0.0,0.0,0.0,0.0,-0.0
BLI,30,0.0,0.0,0.0,0.0,0.0,-0.0
BMI,1,267.0,0.0,0.0,0.0,35.0,13.0
BMI,2,0.0,0.0,17.0,0.0,198.0,0.0
BMI,3,79.0,0.0,44.0,0.0,172.0,0.0
BMI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BMI,5,0.0,0.0,0.0,0.0,0.0,6.0
BMI,6,107.0,0.0,214.0,0.0,52.0,66.0
