Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ASE,6,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,7,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,8,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,9,31.0,0.0,0.0,0.0,0.0,13.0
ASE,10,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,11,0.0,0.0,5.0,0.0,117.0,0.0
ASE,12,0.0,0.0,0.0,0.0,0.0,5.0
ASE,13,0.0,0.0,0.0,0.0,0.0,2.0
ASE,14,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,15,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,16,0.0,4.0,5.0,0.0,47.0,0.0
ASE,17,143.0,0.0,71.0,0.0,232.0,0.0
ASE,18,110.0,0.0,0.0,0.0,0.0,23.0
ASE,19,0.0,0.0,0.0,0.0,0.0,1.0
ASE,20,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,21,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,22,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,23,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,24,0.0,0.0,37.0,0.0,0.0,11.0
ASE,25,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,26,0.0,0.0,0.0,0.0,0.0,-0.0
ASE,27,0.0,0.0,0.0,0.0,0.0,15.0
ASE,28,0.0,0.0,66.0,0.0,131.0,2.0
ASE,29,0.0,0.0,0.0,0.0,124.0,10.0
ASE,30,50.0,0.0,0.0,0.0,0.0,7.0
ATL,1,1740.0,0.0,334.0,0.0,411.0,1474.0
ATL,2,1091.0,0.0,1399.0,0.0,567.0,820.0
ATL,3,1746.0,20.0,475.0,0.0,417.0,1641.0
ATL,4,7777.0,11.0,435.0,0.0,5919.0,3641.0
ATL,5,887.0,21.0,133.0,0.0,358.0,1154.0
ATL,6,1463.0,0.0,243.0,0.0,581.0,1712.0
ATL,7,1233.0,0.0,359.0,0.0,1266.0,1508.0
ATL,8,964.0,0.0,96.0,0.0,370.0,1527.0
ATL,9,2009.0,0.0,1385.0,0.0,1062.0,1338.0
ATL,10,2365.0,0.0,843.0,0.0,1048.0,2433.0
ATL,11,1755.0,0.0,1459.0,0.0,1527.0,1976.0
ATL,12,795.0,0.0,117.0,0.0,139.0,1235.0
ATL,13,2847.0,0.0,299.0,0.0,1210.0,1904.0
ATL,14,2151.0,47.0,569.0,0.0,1066.0,2440.0
ATL,15,1378.0,19.0,3213.0,130.0,974.0,1253.0
ATL,16,2002.0,298.0,883.0,0.0,1024.0,901.0
ATL,17,2482.0,82.0,934.0,37.0,1209.0,1602.0
ATL,18,2884.0,101.0,1850.0,0.0,1662.0,1946.0
ATL,19,1400.0,15.0,832.0,0.0,596.0,1333.0
ATL,20,1717.0,0.0,2755.0,0.0,811.0,797.0
ATL,21,2289.0,137.0,2299.0,0.0,811.0,1166.0
ATL,22,1667.0,15.0,2075.0,0.0,1346.0,2032.0
ATL,23,1145.0,0.0,444.0,0.0,416.0,1541.0
ATL,24,562.0,16.0,76.0,0.0,61.0,694.0
ATL,25,514.0,109.0,100.0,46.0,83.0,892.0
ATL,26,1371.0,6.0,555.0,50.0,567.0,1298.0
ATL,27,5043.0,67.0,1635.0,0.0,1513.0,910.0
ATL,28,2245.0,49.0,1852.0,0.0,1578.0,1136.0
ATL,29,2559.0,304.0,2860.0,0.0,1869.0,1721.0
ATL,30,8246.0,2037.0,4499.0,0.0,11161.0,1156.0
ATW,1,0.0,0.0,5.0,0.0,20.0,0.0
ATW,2,0.0,0.0,249.0,0.0,62.0,0.0
ATW,3,0.0,0.0,0.0,0.0,0.0,38.0
ATW,4,154.0,0.0,0.0,0.0,108.0,66.0
ATW,5,0.0,0.0,0.0,0.0,56.0,12.0
ATW,6,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,7,0.0,167.0,0.0,0.0,0.0,20.0
ATW,8,107.0,0.0,0.0,0.0,0.0,1.0
ATW,9,333.0,0.0,0.0,0.0,0.0,41.0
ATW,10,0.0,0.0,0.0,0.0,0.0,8.0
ATW,11,0.0,0.0,0.0,0.0,25.0,7.0
ATW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,14,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,15,0.0,0.0,0.0,0.0,70.0,20.0
ATW,16,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,17,0.0,66.0,0.0,0.0,18.0,38.0
ATW,18,0.0,0.0,0.0,0.0,0.0,7.0
ATW,19,0.0,0.0,25.0,0.0,0.0,0.0
ATW,20,0.0,0.0,0.0,0.0,0.0,16.0
ATW,21,0.0,0.0,0.0,0.0,244.0,18.0
ATW,22,0.0,0.0,0.0,0.0,0.0,8.0
ATW,23,9.0,0.0,26.0,0.0,69.0,0.0
ATW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ATW,25,0.0,0.0,0.0,0.0,0.0,1.0
ATW,26,0.0,0.0,0.0,0.0,70.0,10.0
ATW,27,0.0,0.0,22.0,0.0,457.0,0.0
ATW,28,266.0,0.0,473.0,0.0,33.0,38.0
ATW,29,0.0,0.0,0.0,0.0,0.0,8.0
ATW,30,0.0,14.0,34.0,0.0,43.0,0.0
AUS,1,95.0,0.0,146.0,21.0,319.0,244.0
AUS,2,57.0,0.0,601.0,0.0,372.0,0.0
AUS,3,679.0,115.0,305.0,0.0,573.0,261.0
AUS,4,80.0,0.0,225.0,0.0,679.0,61.0
AUS,5,501.0,0.0,47.0,0.0,294.0,98.0
AUS,6,898.0,319.0,317.0,0.0,2856.0,63.0
AUS,7,209.0,0.0,697.0,0.0,724.0,0.0
AUS,8,38.0,0.0,22.0,0.0,0.0,259.0
AUS,9,906.0,0.0,200.0,0.0,304.0,307.0
AUS,10,264.0,0.0,126.0,0.0,354.0,401.0
AUS,11,233.0,0.0,104.0,0.0,198.0,458.0
AUS,12,94.0,0.0,43.0,0.0,32.0,141.0
AUS,13,193.0,0.0,74.0,0.0,204.0,360.0
AUS,14,415.0,0.0,92.0,0.0,187.0,343.0
AUS,15,125.0,0.0,194.0,0.0,25.0,0.0
AUS,16,105.0,0.0,70.0,0.0,87.0,168.0
AUS,17,664.0,0.0,114.0,0.0,563.0,191.0
AUS,18,497.0,179.0,224.0,0.0,440.0,274.0
AUS,19,251.0,0.0,123.0,0.0,190.0,226.0
AUS,20,60.0,0.0,696.0,27.0,272.0,173.0
AUS,21,179.0,0.0,89.0,0.0,335.0,182.0
AUS,22,88.0,8.0,141.0,0.0,499.0,232.0
AUS,23,184.0,78.0,179.0,0.0,383.0,210.0
AUS,24,41.0,0.0,6.0,0.0,322.0,109.0
AUS,25,18.0,0.0,0.0,0.0,24.0,97.0
AUS,26,111.0,0.0,371.0,0.0,257.0,0.0
AUS,27,638.0,0.0,262.0,0.0,676.0,61.0
AUS,28,117.0,257.0,473.0,0.0,1178.0,86.0
AUS,29,1155.0,0.0,335.0,0.0,345.0,328.0
AUS,30,282.0,119.0,233.0,0.0,423.0,280.0
AVL,1,0.0,0.0,0.0,0.0,0.0,8.0
AVL,2,0.0,0.0,0.0,0.0,0.0,20.0
AVL,3,0.0,0.0,49.0,0.0,8.0,14.0
AVL,4,0.0,0.0,60.0,0.0,44.0,0.0
AVL,5,6.0,0.0,17.0,0.0,11.0,0.0
AVL,6,0.0,0.0,0.0,0.0,0.0,14.0
AVL,7,216.0,0.0,0.0,0.0,121.0,18.0
AVL,8,0.0,0.0,0.0,0.0,0.0,11.0
AVL,9,6.0,0.0,49.0,0.0,0.0,0.0
AVL,10,18.0,0.0,35.0,0.0,0.0,0.0
AVL,11,4.0,0.0,92.0,0.0,34.0,9.0
AVL,12,221.0,0.0,59.0,0.0,0.0,0.0
AVL,13,19.0,0.0,4.0,0.0,59.0,18.0
AVL,14,0.0,0.0,0.0,0.0,0.0,15.0
AVL,15,0.0,0.0,25.0,0.0,18.0,6.0
AVL,16,8.0,0.0,28.0,0.0,0.0,0.0
AVL,17,0.0,0.0,60.0,8.0,0.0,-0.0
AVL,18,103.0,0.0,37.0,0.0,76.0,0.0
AVL,19,0.0,0.0,0.0,0.0,0.0,5.0
AVL,20,0.0,0.0,172.0,0.0,84.0,5.0
AVL,21,0.0,0.0,57.0,0.0,0.0,6.0
AVL,22,0.0,0.0,0.0,0.0,183.0,22.0
AVL,23,3.0,2.0,7.0,0.0,118.0,13.0
AVL,24,0.0,0.0,0.0,0.0,0.0,-0.0
AVL,25,0.0,0.0,0.0,0.0,0.0,2.0
AVL,26,0.0,0.0,0.0,0.0,0.0,4.0
AVL,27,1295.0,0.0,16.0,0.0,2.0,21.0
AVL,28,0.0,0.0,7.0,0.0,17.0,1.0
AVL,29,3.0,0.0,0.0,0.0,105.0,16.0
AVL,30,97.0,0.0,119.0,0.0,165.0,0.0
AVP,1,0.0,0.0,21.0,0.0,0.0,0.0
AVP,2,56.0,0.0,0.0,0.0,0.0,6.0
AVP,3,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,4,92.0,0.0,0.0,0.0,0.0,34.0
AVP,5,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,6,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,7,618.0,0.0,0.0,0.0,125.0,4.0
AVP,8,0.0,0.0,0.0,0.0,0.0,10.0
AVP,9,0.0,0.0,0.0,0.0,0.0,29.0
AVP,10,0.0,0.0,0.0,0.0,0.0,50.0
AVP,11,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,12,0.0,0.0,0.0,0.0,0.0,2.0
AVP,13,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,14,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,15,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,16,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,17,452.0,0.0,0.0,0.0,22.0,52.0
AVP,18,67.0,0.0,34.0,0.0,8.0,0.0
AVP,19,0.0,0.0,0.0,0.0,0.0,2.0
AVP,20,60.0,0.0,25.0,0.0,0.0,0.0
AVP,21,0.0,393.0,0.0,0.0,0.0,30.0
AVP,22,0.0,0.0,0.0,0.0,0.0,11.0
AVP,23,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,24,0.0,0.0,0.0,0.0,0.0,2.0
AVP,25,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,26,0.0,0.0,0.0,0.0,0.0,22.0
AVP,27,0.0,0.0,0.0,0.0,0.0,1.0
AVP,28,0.0,0.0,0.0,0.0,0.0,-0.0
AVP,29,0.0,0.0,0.0,0.0,0.0,15.0
AVP,30,13.0,0.0,15.0,0.0,4.0,0.0
AZO,1,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,2,34.0,0.0,122.0,0.0,151.0,0.0
AZO,3,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,4,88.0,0.0,0.0,0.0,47.0,21.0
AZO,5,129.0,0.0,0.0,0.0,0.0,6.0
AZO,6,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,7,0.0,0.0,0.0,0.0,33.0,10.0
AZO,8,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,9,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,10,0.0,0.0,0.0,0.0,53.0,13.0
AZO,11,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,12,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,13,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,14,0.0,0.0,0.0,0.0,17.0,3.0
AZO,15,2.0,0.0,12.0,0.0,51.0,0.0
AZO,16,0.0,0.0,0.0,0.0,252.0,29.0
AZO,17,233.0,350.0,3.0,0.0,41.0,34.0
AZO,18,6.0,29.0,48.0,0.0,0.0,0.0
AZO,19,0.0,0.0,24.0,0.0,17.0,0.0
AZO,20,0.0,0.0,0.0,0.0,0.0,4.0
AZO,21,0.0,0.0,0.0,0.0,0.0,9.0
AZO,22,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,23,0.0,0.0,0.0,0.0,77.0,26.0
AZO,24,0.0,0.0,0.0,0.0,0.0,9.0
AZO,25,0.0,0.0,0.0,0.0,16.0,9.0
AZO,26,0.0,0.0,16.0,0.0,0.0,0.0
AZO,27,0.0,0.0,0.0,0.0,16.0,13.0
AZO,28,12.0,0.0,83.0,0.0,1.0,-0.0
AZO,29,0.0,0.0,0.0,0.0,0.0,-0.0
AZO,30,0.0,0.0,3.0,0.0,58.0,10.0
BDL,1,95.0,0.0,16.0,0.0,0.0,40.0
BDL,2,12.0,0.0,296.0,0.0,16.0,0.0
BDL,3,97.0,0.0,98.0,0.0,88.0,1.0
BDL,4,247.0,0.0,131.0,0.0,154.0,119.0
BDL,5,0.0,94.0,0.0,0.0,0.0,102.0
BDL,6,99.0,0.0,64.0,0.0,4.0,227.0
BDL,7,9.0,0.0,0.0,0.0,112.0,212.0
BDL,8,11.0,0.0,0.0,0.0,62.0,89.0
BDL,9,129.0,0.0,55.0,0.0,99.0,348.0
BDL,10,0.0,0.0,0.0,0.0,0.0,479.0
BDL,11,179.0,0.0,24.0,0.0,11.0,73.0
BDL,12,0.0,0.0,0.0,0.0,0.0,106.0
BDL,13,295.0,0.0,5.0,0.0,69.0,191.0
BDL,14,35.0,0.0,1.0,0.0,174.0,201.0
BDL,15,456.0,0.0,74.0,0.0,158.0,274.0
BDL,16,0.0,0.0,0.0,0.0,0.0,199.0
BDL,17,39.0,0.0,0.0,0.0,1.0,239.0
BDL,18,208.0,0.0,35.0,0.0,499.0,232.0
BDL,19,52.0,0.0,41.0,0.0,0.0,96.0
BDL,20,192.0,0.0,111.0,0.0,194.0,78.0
BDL,21,316.0,0.0,30.0,0.0,118.0,204.0
BDL,22,23.0,0.0,10.0,0.0,112.0,163.0
BDL,23,201.0,0.0,36.0,0.0,20.0,66.0
BDL,24,0.0,0.0,0.0,0.0,0.0,8.0
BDL,25,0.0,0.0,0.0,0.0,0.0,36.0
BDL,26,204.0,0.0,23.0,0.0,0.0,212.0
BDL,27,433.0,0.0,35.0,0.0,54.0,239.0
BDL,28,151.0,20.0,73.0,0.0,183.0,115.0
BDL,29,280.0,0.0,180.0,0.0,298.0,23.0
BDL,30,88.0,0.0,173.0,0.0,64.0,0.0
BET,1,0.0,0.0,0.0,0.0,0.0,-0.0
BET,2,0.0,0.0,0.0,0.0,0.0,-0.0
BET,3,0.0,0.0,0.0,0.0,0.0,-0.0
BET,4,0.0,0.0,0.0,0.0,0.0,-0.0
BET,5,0.0,0.0,0.0,0.0,0.0,5.0
BET,6,0.0,0.0,0.0,0.0,0.0,-0.0
BET,7,0.0,0.0,0.0,0.0,0.0,-0.0
BET,8,0.0,0.0,0.0,0.0,0.0,-0.0
BET,9,0.0,0.0,0.0,0.0,0.0,-0.0
BET,10,0.0,0.0,0.0,0.0,0.0,-0.0
BET,11,15.0,0.0,0.0,0.0,0.0,6.0
BET,12,0.0,0.0,0.0,0.0,0.0,-0.0
BET,13,23.0,0.0,3.0,0.0,0.0,0.0
BET,14,0.0,0.0,0.0,0.0,0.0,2.0
BET,15,0.0,0.0,0.0,0.0,0.0,-0.0
BET,16,0.0,0.0,0.0,0.0,0.0,-0.0
BET,17,0.0,0.0,0.0,0.0,0.0,-0.0
BET,18,0.0,0.0,0.0,0.0,0.0,-0.0
BET,19,0.0,0.0,0.0,0.0,0.0,-0.0
BET,20,0.0,0.0,0.0,0.0,0.0,-0.0
BET,21,0.0,0.0,17.0,0.0,0.0,0.0
BET,22,10.0,0.0,8.0,0.0,0.0,0.0
BET,23,0.0,0.0,0.0,0.0,0.0,-0.0
BET,25,0.0,0.0,41.0,0.0,0.0,0.0
BET,26,0.0,0.0,0.0,0.0,0.0,3.0
BET,27,0.0,0.0,0.0,0.0,0.0,-0.0
BET,28,0.0,9.0,1.0,0.0,24.0,0.0
BET,29,0.0,0.0,0.0,0.0,0.0,-0.0
BET,30,0.0,0.0,0.0,0.0,0.0,11.0
BFL,1,0.0,0.0,0.0,0.0,0.0,5.0
BFL,2,0.0,0.0,43.0,0.0,0.0,0.0
BFL,3,0.0,0.0,121.0,0.0,0.0,0.0
BFL,4,210.0,0.0,2.0,0.0,0.0,21.0
BFL,5,0.0,0.0,17.0,0.0,0.0,0.0
BFL,6,0.0,0.0,3.0,0.0,119.0,0.0
BFL,7,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,8,61.0,0.0,13.0,0.0,0.0,0.0
BFL,9,337.0,0.0,15.0,0.0,27.0,6.0
BFL,10,11.0,0.0,139.0,0.0,233.0,0.0
BFL,11,23.0,0.0,0.0,0.0,0.0,15.0
BFL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,13,0.0,0.0,20.0,0.0,0.0,0.0
BFL,14,0.0,0.0,43.0,0.0,0.0,10.0
BFL,15,0.0,0.0,84.0,0.0,0.0,0.0
BFL,16,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,17,0.0,0.0,126.0,0.0,0.0,0.0
BFL,18,0.0,0.0,0.0,0.0,88.0,11.0
BFL,19,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,20,0.0,0.0,0.0,0.0,51.0,37.0
BFL,21,0.0,0.0,0.0,0.0,0.0,7.0
BFL,22,0.0,0.0,0.0,0.0,0.0,3.0
BFL,23,0.0,0.0,0.0,0.0,0.0,21.0
BFL,24,0.0,0.0,18.0,0.0,0.0,0.0
BFL,25,0.0,0.0,0.0,0.0,0.0,1.0
BFL,26,0.0,0.0,41.0,0.0,29.0,27.0
BFL,27,0.0,0.0,0.0,0.0,69.0,18.0
BFL,28,0.0,0.0,7.0,0.0,84.0,20.0
BFL,29,0.0,0.0,0.0,0.0,0.0,-0.0
BFL,30,0.0,0.0,0.0,0.0,0.0,16.0
BGM,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,2,0.0,0.0,0.0,0.0,0.0,1.0
BGM,3,0.0,0.0,0.0,0.0,44.0,14.0
BGM,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,5,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,7,312.0,0.0,0.0,0.0,0.0,22.0
BGM,8,0.0,0.0,0.0,0.0,0.0,6.0
BGM,9,0.0,0.0,0.0,0.0,0.0,6.0
BGM,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,12,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,16,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,17,0.0,140.0,0.0,0.0,52.0,32.0
BGM,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,19,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,20,0.0,23.0,15.0,0.0,0.0,0.0
BGM,21,286.0,0.0,65.0,0.0,7.0,0.0
BGM,22,0.0,22.0,36.0,0.0,6.0,0.0
BGM,23,0.0,0.0,0.0,0.0,0.0,21.0
BGM,24,130.0,0.0,0.0,0.0,0.0,10.0
BGM,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,28,0.0,0.0,0.0,0.0,0.0,-0.0
BGM,29,392.0,0.0,2.0,0.0,0.0,0.0
BGM,30,0.0,0.0,51.0,0.0,0.0,0.0
BGR,1,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,2,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,3,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,4,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,5,58.0,0.0,0.0,0.0,0.0,21.0
BGR,6,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,7,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,8,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,9,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,10,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,11,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,12,0.0,0.0,0.0,0.0,0.0,2.0
BGR,13,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,14,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,15,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,16,0.0,0.0,0.0,0.0,260.0,36.0
BGR,17,0.0,0.0,101.0,0.0,0.0,35.0
BGR,18,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,19,0.0,0.0,0.0,0.0,0.0,2.0
BGR,20,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,21,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,22,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,23,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,24,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,25,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,26,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,27,0.0,0.0,0.0,0.0,0.0,-0.0
BGR,28,0.0,0.0,0.0,0.0,0.0,10.0
BHM,1,0.0,0.0,230.0,0.0,26.0,47.0
BHM,2,0.0,0.0,19.0,0.0,0.0,223.0
BHM,3,0.0,0.0,0.0,0.0,0.0,53.0
BHM,4,144.0,0.0,34.0,0.0,146.0,62.0
BHM,5,60.0,0.0,0.0,0.0,0.0,11.0
BHM,6,138.0,20.0,10.0,0.0,24.0,31.0
BHM,7,33.0,0.0,26.0,0.0,52.0,0.0
BHM,8,0.0,0.0,0.0,0.0,0.0,12.0
BHM,9,0.0,0.0,10.0,0.0,19.0,0.0
BHM,10,4.0,0.0,17.0,0.0,21.0,79.0
BHM,11,55.0,0.0,15.0,0.0,104.0,25.0
BHM,12,0.0,0.0,104.0,0.0,0.0,33.0
BHM,13,0.0,0.0,0.0,0.0,0.0,45.0
BHM,14,0.0,0.0,16.0,0.0,86.0,16.0
BHM,15,0.0,0.0,52.0,0.0,74.0,88.0
BHM,16,1.0,0.0,41.0,0.0,388.0,42.0
BHM,17,40.0,0.0,78.0,0.0,64.0,0.0
BHM,18,269.0,0.0,61.0,0.0,132.0,74.0
BHM,19,0.0,0.0,0.0,0.0,0.0,24.0
BHM,20,243.0,0.0,162.0,0.0,267.0,0.0
BHM,21,95.0,0.0,216.0,0.0,0.0,6.0
BHM,22,1.0,0.0,57.0,0.0,22.0,67.0
BHM,23,159.0,0.0,1.0,0.0,109.0,51.0
BHM,24,42.0,0.0,6.0,0.0,0.0,22.0
BHM,25,0.0,0.0,30.0,0.0,0.0,0.0
BHM,26,103.0,0.0,5.0,0.0,40.0,35.0
BHM,27,25.0,0.0,81.0,0.0,15.0,4.0
BHM,28,55.0,25.0,61.0,0.0,153.0,16.0
BHM,29,162.0,0.0,0.0,0.0,81.0,119.0
BHM,30,51.0,0.0,122.0,0.0,407.0,50.0
BIL,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,4,0.0,0.0,0.0,0.0,0.0,10.0
BIL,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,6,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,7,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,8,0.0,0.0,0.0,0.0,0.0,5.0
BIL,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,10,106.0,0.0,0.0,0.0,0.0,12.0
BIL,11,0.0,0.0,0.0,0.0,0.0,16.0
BIL,12,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,13,0.0,0.0,0.0,0.0,0.0,3.0
BIL,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,16,0.0,0.0,16.0,0.0,0.0,0.0
BIL,17,0.0,0.0,155.0,0.0,0.0,0.0
BIL,18,0.0,0.0,63.0,0.0,508.0,0.0
BIL,19,0.0,0.0,0.0,0.0,0.0,6.0
BIL,20,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,21,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,22,0.0,0.0,0.0,0.0,67.0,21.0
BIL,23,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,25,0.0,0.0,0.0,0.0,0.0,5.0
BIL,26,0.0,0.0,0.0,0.0,0.0,-0.0
BIL,27,0.0,0.0,0.0,0.0,23.0,25.0
BIL,28,0.0,0.0,0.0,0.0,41.0,12.0
BIL,29,0.0,0.0,0.0,0.0,0.0,4.0
BIL,30,0.0,0.0,0.0,0.0,0.0,25.0
BIS,1,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,2,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,3,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,4,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,5,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,6,0.0,0.0,0.0,0.0,0.0,26.0
BIS,7,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,8,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,9,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,10,0.0,0.0,0.0,0.0,0.0,1.0
BIS,11,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,12,70.0,0.0,0.0,0.0,0.0,15.0
BIS,13,0.0,0.0,0.0,0.0,0.0,19.0
BIS,14,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,15,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,16,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,17,0.0,0.0,16.0,0.0,0.0,0.0
BIS,18,0.0,0.0,15.0,0.0,34.0,7.0
BIS,19,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,20,127.0,0.0,0.0,0.0,35.0,34.0
BIS,21,0.0,0.0,0.0,0.0,0.0,1.0
BIS,22,0.0,0.0,24.0,0.0,7.0,4.0
BIS,23,0.0,0.0,0.0,0.0,0.0,6.0
BIS,24,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,25,0.0,0.0,0.0,0.0,0.0,19.0
BIS,26,0.0,0.0,23.0,0.0,0.0,0.0
BIS,27,0.0,0.0,0.0,0.0,0.0,-0.0
BIS,28,600.0,1180.0,108.0,0.0,441.0,0.0
BIS,29,39.0,47.0,103.0,0.0,0.0,0.0
BIS,30,0.0,0.0,54.0,0.0,0.0,0.0
BJI,1,0.0,0.0,0.0,0.0,0.0,2.0
BJI,2,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,3,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,4,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,5,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,6,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,7,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,8,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,9,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,10,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,11,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,12,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,13,0.0,0.0,0.0,0.0,0.0,17.0
BJI,14,0.0,0.0,0.0,0.0,0.0,9.0
BJI,15,0.0,0.0,0.0,0.0,0.0,-0.0
BJI,16,0.0,0.0,0.0,0.0,0.0,-0.0
