Origin,DayofMonth,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,UnknownDelay
ROW,12,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,13,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,14,0.0,0.0,0.0,0.0,0.0,9.0
ROW,15,82.0,0.0,0.0,0.0,4.0,15.0
ROW,16,0.0,0.0,0.0,0.0,0.0,9.0
ROW,17,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,18,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,19,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,20,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,21,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,22,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,23,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,24,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,25,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,26,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,27,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,28,0.0,0.0,0.0,0.0,0.0,12.0
ROW,29,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,30,0.0,0.0,0.0,0.0,0.0,-0.0
ROW,31,0.0,0.0,0.0,0.0,0.0,-0.0
RST,1,0.0,0.0,0.0,0.0,21.0,2.0
RST,2,0.0,0.0,5.0,0.0,73.0,0.0
RST,3,0.0,0.0,0.0,0.0,0.0,-0.0
RST,4,0.0,0.0,0.0,0.0,0.0,-0.0
RST,5,0.0,0.0,0.0,0.0,0.0,-0.0
RST,6,0.0,0.0,0.0,0.0,0.0,-0.0
RST,7,0.0,0.0,0.0,0.0,0.0,-0.0
RST,8,0.0,0.0,0.0,0.0,19.0,20.0
RST,9,0.0,0.0,0.0,0.0,0.0,5.0
RST,10,0.0,0.0,3.0,0.0,118.0,0.0
RST,11,0.0,0.0,0.0,0.0,0.0,-0.0
RST,12,0.0,0.0,0.0,0.0,0.0,2.0
RST,13,0.0,0.0,0.0,0.0,0.0,12.0
RST,14,0.0,0.0,0.0,0.0,0.0,-0.0
RST,15,0.0,0.0,0.0,0.0,0.0,10.0
RST,16,0.0,0.0,0.0,0.0,15.0,20.0
RST,17,0.0,0.0,13.0,0.0,143.0,0.0
RST,18,0.0,0.0,0.0,0.0,0.0,3.0
RST,19,0.0,0.0,0.0,0.0,0.0,12.0
RST,20,0.0,0.0,35.0,0.0,0.0,0.0
RST,21,0.0,0.0,0.0,0.0,0.0,-0.0
RST,22,0.0,0.0,0.0,0.0,116.0,16.0
RST,23,0.0,0.0,0.0,0.0,24.0,27.0
RST,24,0.0,0.0,6.0,0.0,22.0,0.0
RST,25,0.0,0.0,4.0,0.0,50.0,0.0
RST,26,0.0,0.0,0.0,0.0,81.0,21.0
RST,27,0.0,0.0,0.0,0.0,0.0,-0.0
RST,28,0.0,0.0,0.0,0.0,0.0,-0.0
RST,29,0.0,0.0,0.0,0.0,0.0,-0.0
RST,30,0.0,0.0,0.0,0.0,0.0,-0.0
RST,31,0.0,0.0,0.0,0.0,0.0,-0.0
RSW,1,283.0,0.0,321.0,0.0,503.0,76.0
RSW,2,140.0,0.0,337.0,0.0,282.0,0.0
RSW,3,45.0,0.0,151.0,0.0,387.0,245.0
RSW,4,1750.0,161.0,341.0,0.0,2688.0,600.0
RSW,5,185.0,0.0,138.0,0.0,119.0,245.0
RSW,6,342.0,0.0,609.0,0.0,272.0,0.0
RSW,7,1004.0,0.0,67.0,0.0,198.0,13.0
RSW,8,160.0,0.0,142.0,0.0,213.0,55.0
RSW,9,67.0,0.0,47.0,0.0,7.0,70.0
RSW,10,67.0,0.0,123.0,0.0,85.0,63.0
RSW,11,19.0,0.0,54.0,0.0,259.0,106.0
RSW,12,1070.0,0.0,126.0,0.0,66.0,48.0
RSW,13,10.0,0.0,207.0,0.0,73.0,79.0
RSW,14,126.0,0.0,210.0,0.0,26.0,0.0
RSW,15,63.0,0.0,139.0,0.0,51.0,68.0
RSW,16,8.0,0.0,247.0,0.0,51.0,24.0
RSW,17,42.0,0.0,65.0,0.0,267.0,126.0
RSW,18,283.0,0.0,26.0,0.0,24.0,186.0
RSW,19,65.0,0.0,69.0,0.0,409.0,96.0
RSW,20,181.0,0.0,29.0,0.0,487.0,208.0
RSW,21,94.0,0.0,45.0,0.0,77.0,143.0
RSW,22,14.0,0.0,80.0,0.0,126.0,0.0
RSW,23,5.0,0.0,68.0,0.0,63.0,26.0
RSW,24,188.0,0.0,104.0,0.0,154.0,94.0
RSW,25,485.0,44.0,240.0,0.0,277.0,0.0
RSW,26,19.0,0.0,22.0,0.0,543.0,169.0
RSW,27,541.0,39.0,23.0,0.0,391.0,130.0
RSW,28,978.0,0.0,0.0,0.0,139.0,152.0
RSW,29,25.0,0.0,0.0,0.0,237.0,63.0
RSW,30,7.0,139.0,41.0,0.0,107.0,26.0
RSW,31,354.0,54.0,105.0,0.0,232.0,24.0
SAF,1,0.0,0.0,0.0,0.0,0.0,3.0
SAF,2,19.0,0.0,3.0,0.0,102.0,1.0
SAF,3,0.0,0.0,0.0,0.0,229.0,17.0
SAF,4,0.0,0.0,0.0,0.0,0.0,14.0
SAF,5,116.0,0.0,6.0,0.0,147.0,1.0
SAF,6,5.0,0.0,12.0,0.0,0.0,1.0
SAF,7,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,8,256.0,0.0,2.0,0.0,11.0,0.0
SAF,9,0.0,0.0,0.0,0.0,0.0,4.0
SAF,10,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,11,5.0,0.0,9.0,0.0,27.0,0.0
SAF,12,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,13,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,14,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,15,2.0,0.0,24.0,0.0,0.0,0.0
SAF,16,0.0,0.0,0.0,0.0,0.0,2.0
SAF,17,4.0,0.0,16.0,0.0,0.0,0.0
SAF,18,0.0,0.0,0.0,0.0,0.0,4.0
SAF,19,0.0,0.0,0.0,0.0,0.0,1.0
SAF,20,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,21,0.0,0.0,0.0,0.0,0.0,14.0
SAF,22,1.0,0.0,22.0,0.0,0.0,0.0
SAF,23,7.0,0.0,8.0,0.0,0.0,31.0
SAF,24,50.0,0.0,0.0,0.0,0.0,28.0
SAF,25,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,26,0.0,0.0,6.0,0.0,14.0,18.0
SAF,27,9.0,0.0,12.0,0.0,41.0,2.0
SAF,28,0.0,0.0,0.0,0.0,0.0,42.0
SAF,29,0.0,0.0,0.0,0.0,0.0,-0.0
SAF,30,0.0,0.0,0.0,0.0,0.0,4.0
SAF,31,119.0,0.0,133.0,0.0,0.0,0.0
SAN,1,488.0,0.0,42.0,0.0,1018.0,490.0
SAN,2,350.0,0.0,240.0,0.0,292.0,632.0
SAN,3,181.0,0.0,409.0,0.0,275.0,336.0
SAN,4,56.0,0.0,64.0,0.0,523.0,527.0
SAN,5,743.0,0.0,494.0,0.0,660.0,457.0
SAN,6,1091.0,109.0,1186.0,0.0,1665.0,201.0
SAN,7,407.0,58.0,411.0,0.0,463.0,222.0
SAN,8,127.0,104.0,587.0,43.0,328.0,13.0
SAN,9,157.0,0.0,406.0,0.0,573.0,300.0
SAN,10,619.0,1.0,355.0,0.0,370.0,280.0
SAN,11,302.0,0.0,489.0,0.0,784.0,338.0
SAN,12,177.0,0.0,453.0,0.0,984.0,315.0
SAN,13,136.0,0.0,763.0,0.0,726.0,241.0
SAN,14,176.0,0.0,172.0,0.0,397.0,296.0
SAN,15,540.0,0.0,403.0,0.0,938.0,295.0
SAN,16,87.0,11.0,265.0,64.0,702.0,469.0
SAN,17,230.0,0.0,280.0,0.0,368.0,19.0
SAN,18,579.0,0.0,103.0,0.0,198.0,289.0
SAN,19,840.0,21.0,735.0,0.0,1221.0,136.0
SAN,20,64.0,128.0,1837.0,0.0,845.0,103.0
SAN,21,347.0,0.0,33.0,0.0,230.0,299.0
SAN,22,143.0,0.0,161.0,0.0,872.0,389.0
SAN,23,197.0,0.0,794.0,0.0,662.0,440.0
SAN,24,218.0,2.0,365.0,0.0,515.0,693.0
SAN,25,1117.0,0.0,1026.0,0.0,794.0,710.0
SAN,26,986.0,110.0,1701.0,0.0,1893.0,0.0
SAN,27,342.0,0.0,816.0,0.0,1418.0,135.0
SAN,28,218.0,0.0,21.0,0.0,407.0,182.0
SAN,29,350.0,0.0,86.0,0.0,215.0,85.0
SAN,30,79.0,0.0,138.0,0.0,504.0,215.0
SAN,31,1588.0,7.0,1558.0,0.0,1001.0,0.0
SAT,1,268.0,0.0,76.0,0.0,187.0,83.0
SAT,2,70.0,0.0,0.0,0.0,195.0,306.0
SAT,3,102.0,0.0,20.0,0.0,62.0,135.0
SAT,4,19.0,0.0,62.0,0.0,161.0,117.0
SAT,5,22.0,0.0,23.0,0.0,32.0,109.0
SAT,6,181.0,0.0,61.0,0.0,654.0,105.0
SAT,7,72.0,0.0,16.0,0.0,284.0,102.0
SAT,8,61.0,0.0,41.0,0.0,254.0,81.0
SAT,9,30.0,0.0,255.0,0.0,96.0,207.0
SAT,10,155.0,86.0,172.0,0.0,190.0,0.0
SAT,11,409.0,1.0,160.0,0.0,356.0,-0.0
SAT,12,449.0,0.0,71.0,0.0,217.0,107.0
SAT,13,25.0,25.0,138.0,0.0,348.0,9.0
SAT,14,81.0,7.0,397.0,0.0,127.0,0.0
SAT,15,34.0,0.0,451.0,0.0,115.0,140.0
SAT,16,325.0,0.0,114.0,0.0,85.0,124.0
SAT,17,16.0,0.0,119.0,0.0,225.0,6.0
SAT,18,179.0,0.0,48.0,0.0,179.0,198.0
SAT,19,251.0,53.0,687.0,0.0,833.0,0.0
SAT,20,71.0,0.0,76.0,0.0,425.0,210.0
SAT,21,26.0,84.0,38.0,0.0,126.0,78.0
SAT,22,51.0,0.0,93.0,0.0,65.0,4.0
SAT,23,86.0,0.0,62.0,0.0,472.0,27.0
SAT,24,21.0,0.0,45.0,0.0,325.0,51.0
SAT,25,593.0,0.0,380.0,0.0,140.0,0.0
SAT,26,500.0,61.0,635.0,0.0,944.0,0.0
SAT,27,600.0,0.0,636.0,0.0,1123.0,302.0
SAT,28,973.0,0.0,86.0,0.0,222.0,126.0
SAT,29,162.0,19.0,198.0,0.0,200.0,0.0
SAT,30,58.0,109.0,287.0,0.0,511.0,0.0
SAT,31,576.0,555.0,540.0,0.0,2608.0,0.0
SAV,1,905.0,7.0,260.0,0.0,159.0,52.0
SAV,2,415.0,0.0,22.0,0.0,84.0,83.0
SAV,3,319.0,0.0,41.0,0.0,29.0,41.0
SAV,4,13.0,62.0,0.0,0.0,87.0,73.0
SAV,5,0.0,0.0,0.0,0.0,0.0,59.0
SAV,6,15.0,0.0,27.0,0.0,56.0,43.0
SAV,7,32.0,0.0,56.0,13.0,0.0,0.0
SAV,8,21.0,0.0,32.0,0.0,6.0,77.0
SAV,9,104.0,0.0,16.0,0.0,36.0,60.0
SAV,10,41.0,0.0,40.0,0.0,161.0,25.0
SAV,11,0.0,0.0,35.0,0.0,0.0,24.0
SAV,12,30.0,0.0,78.0,0.0,25.0,8.0
SAV,13,20.0,0.0,73.0,0.0,16.0,0.0
SAV,14,34.0,146.0,20.0,0.0,44.0,10.0
SAV,15,6.0,0.0,0.0,0.0,132.0,78.0
SAV,16,45.0,0.0,0.0,0.0,27.0,59.0
SAV,17,14.0,52.0,90.0,0.0,321.0,0.0
SAV,18,0.0,0.0,0.0,0.0,0.0,30.0
SAV,19,33.0,10.0,131.0,0.0,107.0,0.0
SAV,20,0.0,0.0,27.0,0.0,0.0,23.0
SAV,21,58.0,0.0,79.0,7.0,88.0,7.0
SAV,22,45.0,0.0,10.0,0.0,65.0,62.0
SAV,23,1.0,0.0,0.0,0.0,20.0,47.0
SAV,24,0.0,0.0,3.0,0.0,17.0,33.0
SAV,25,12.0,0.0,156.0,0.0,3.0,15.0
SAV,26,18.0,0.0,28.0,0.0,24.0,0.0
SAV,27,5.0,0.0,185.0,0.0,77.0,28.0
SAV,28,99.0,0.0,7.0,0.0,337.0,61.0
SAV,29,0.0,0.0,0.0,0.0,26.0,12.0
SAV,30,0.0,0.0,2.0,0.0,125.0,58.0
SAV,31,9.0,190.0,24.0,0.0,61.0,-0.0
SBA,1,3.0,0.0,0.0,0.0,17.0,68.0
SBA,2,0.0,0.0,51.0,0.0,77.0,19.0
SBA,3,0.0,0.0,83.0,0.0,53.0,18.0
SBA,4,499.0,0.0,0.0,0.0,0.0,61.0
SBA,5,7.0,0.0,133.0,0.0,50.0,0.0
SBA,6,0.0,0.0,227.0,0.0,27.0,0.0
SBA,7,110.0,0.0,190.0,0.0,0.0,6.0
SBA,8,5.0,0.0,144.0,0.0,18.0,0.0
SBA,9,7.0,0.0,216.0,0.0,208.0,48.0
SBA,10,0.0,49.0,118.0,0.0,170.0,45.0
SBA,11,0.0,0.0,190.0,0.0,157.0,14.0
SBA,12,0.0,0.0,235.0,0.0,148.0,19.0
SBA,13,0.0,0.0,198.0,0.0,219.0,16.0
SBA,14,222.0,0.0,166.0,0.0,52.0,19.0
SBA,15,3.0,0.0,64.0,0.0,150.0,28.0
SBA,16,0.0,0.0,58.0,0.0,14.0,0.0
SBA,17,0.0,6.0,12.0,0.0,1.0,0.0
SBA,18,694.0,0.0,0.0,0.0,0.0,12.0
SBA,19,0.0,0.0,37.0,0.0,132.0,0.0
SBA,20,15.0,246.0,210.0,0.0,96.0,18.0
SBA,21,0.0,0.0,113.0,0.0,0.0,27.0
SBA,22,0.0,7.0,86.0,0.0,267.0,49.0
SBA,23,0.0,0.0,272.0,0.0,260.0,60.0
SBA,24,73.0,0.0,327.0,0.0,253.0,0.0
SBA,25,185.0,0.0,136.0,0.0,176.0,6.0
SBA,26,0.0,0.0,176.0,0.0,58.0,17.0
SBA,27,90.0,0.0,0.0,0.0,42.0,63.0
SBA,28,0.0,0.0,24.0,0.0,1.0,0.0
SBA,29,0.0,0.0,3.0,0.0,34.0,0.0
SBA,30,19.0,0.0,21.0,0.0,0.0,24.0
SBA,31,0.0,0.0,2.0,0.0,549.0,28.0
SBN,1,3.0,0.0,20.0,0.0,140.0,0.0
SBN,2,57.0,0.0,13.0,0.0,19.0,47.0
SBN,3,235.0,0.0,35.0,0.0,120.0,0.0
SBN,4,0.0,0.0,18.0,0.0,0.0,0.0
SBN,5,45.0,0.0,15.0,0.0,1.0,0.0
SBN,6,0.0,0.0,0.0,0.0,0.0,25.0
SBN,7,102.0,0.0,6.0,19.0,0.0,36.0
SBN,8,0.0,0.0,0.0,0.0,0.0,8.0
SBN,9,41.0,0.0,22.0,0.0,2.0,3.0
SBN,10,53.0,0.0,68.0,0.0,24.0,0.0
SBN,11,89.0,0.0,109.0,0.0,0.0,0.0
SBN,12,99.0,0.0,18.0,0.0,42.0,13.0
SBN,13,0.0,0.0,0.0,0.0,0.0,9.0
SBN,14,49.0,0.0,0.0,0.0,23.0,16.0
SBN,15,2.0,0.0,0.0,0.0,137.0,32.0
SBN,16,163.0,0.0,0.0,0.0,42.0,47.0
SBN,17,0.0,0.0,0.0,0.0,0.0,22.0
SBN,18,0.0,0.0,15.0,0.0,0.0,5.0
SBN,19,0.0,0.0,0.0,0.0,15.0,22.0
SBN,20,14.0,0.0,49.0,0.0,0.0,0.0
SBN,21,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,22,0.0,0.0,0.0,0.0,36.0,13.0
SBN,23,26.0,0.0,19.0,0.0,0.0,0.0
SBN,24,0.0,0.0,0.0,0.0,0.0,-0.0
SBN,25,88.0,0.0,230.0,0.0,7.0,23.0
SBN,26,270.0,0.0,0.0,0.0,197.0,63.0
SBN,27,14.0,0.0,2.0,15.0,100.0,46.0
SBN,28,0.0,0.0,0.0,0.0,0.0,3.0
SBN,29,21.0,0.0,0.0,0.0,64.0,12.0
SBN,30,0.0,0.0,26.0,0.0,0.0,0.0
SBN,31,110.0,0.0,18.0,0.0,0.0,7.0
SBP,1,0.0,0.0,0.0,0.0,87.0,37.0
SBP,2,0.0,0.0,0.0,0.0,0.0,31.0
SBP,3,0.0,0.0,0.0,0.0,25.0,16.0
SBP,4,0.0,0.0,2.0,0.0,20.0,0.0
SBP,5,0.0,0.0,9.0,0.0,173.0,37.0
SBP,6,0.0,0.0,304.0,0.0,5.0,1.0
SBP,7,0.0,0.0,45.0,0.0,97.0,0.0
SBP,8,48.0,0.0,94.0,0.0,7.0,30.0
SBP,9,18.0,0.0,2.0,0.0,52.0,36.0
SBP,10,0.0,0.0,0.0,0.0,65.0,34.0
SBP,11,0.0,0.0,40.0,0.0,34.0,0.0
SBP,12,0.0,0.0,41.0,0.0,182.0,0.0
SBP,13,0.0,0.0,47.0,0.0,114.0,29.0
SBP,14,0.0,0.0,3.0,0.0,20.0,-0.0
SBP,15,0.0,0.0,39.0,0.0,7.0,0.0
SBP,16,0.0,0.0,43.0,0.0,0.0,0.0
SBP,17,0.0,0.0,22.0,0.0,8.0,3.0
SBP,18,0.0,0.0,0.0,0.0,0.0,6.0
SBP,19,49.0,0.0,102.0,0.0,0.0,15.0
SBP,20,41.0,0.0,74.0,0.0,138.0,0.0
SBP,21,31.0,0.0,2.0,0.0,0.0,5.0
SBP,22,0.0,0.0,0.0,0.0,31.0,12.0
SBP,23,0.0,0.0,0.0,0.0,34.0,17.0
SBP,24,0.0,0.0,0.0,0.0,95.0,25.0
SBP,25,14.0,0.0,20.0,0.0,276.0,0.0
SBP,26,0.0,0.0,27.0,0.0,0.0,30.0
SBP,27,0.0,0.0,0.0,0.0,0.0,17.0
SBP,28,0.0,0.0,32.0,0.0,8.0,0.0
SBP,29,0.0,0.0,0.0,0.0,0.0,-0.0
SBP,30,0.0,0.0,36.0,0.0,0.0,0.0
SBP,31,338.0,0.0,14.0,0.0,99.0,0.0
SCC,1,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,2,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,6,0.0,0.0,0.0,0.0,53.0,3.0
SCC,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,8,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,9,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,11,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,12,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,14,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,15,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,16,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,17,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,20,0.0,0.0,1.0,0.0,106.0,0.0
SCC,21,0.0,0.0,0.0,0.0,0.0,2.0
SCC,22,0.0,0.0,0.0,0.0,0.0,11.0
SCC,23,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,25,0.0,0.0,0.0,0.0,0.0,8.0
SCC,26,0.0,0.0,0.0,0.0,0.0,10.0
SCC,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,29,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,30,0.0,0.0,0.0,0.0,0.0,-0.0
SCC,31,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,1,117.0,0.0,18.0,0.0,1.0,0.0
SCE,2,0.0,0.0,0.0,0.0,37.0,1.0
SCE,3,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,4,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,5,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,6,49.0,0.0,0.0,0.0,15.0,38.0
SCE,7,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,8,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,9,0.0,0.0,19.0,0.0,0.0,0.0
SCE,10,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,11,0.0,0.0,0.0,0.0,0.0,15.0
SCE,12,0.0,0.0,15.0,0.0,26.0,21.0
SCE,13,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,14,0.0,0.0,0.0,0.0,109.0,7.0
SCE,15,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,16,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,17,0.0,0.0,23.0,0.0,0.0,0.0
SCE,18,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,19,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,20,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,21,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,22,0.0,0.0,0.0,0.0,0.0,2.0
SCE,23,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,24,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,25,0.0,0.0,97.0,0.0,0.0,0.0
SCE,26,0.0,0.0,0.0,0.0,38.0,16.0
SCE,27,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,28,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,29,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,30,0.0,0.0,0.0,0.0,0.0,-0.0
SCE,31,0.0,0.0,172.0,0.0,0.0,8.0
SDF,1,160.0,0.0,194.0,0.0,300.0,162.0
SDF,2,103.0,0.0,70.0,0.0,225.0,87.0
SDF,3,345.0,0.0,26.0,0.0,188.0,51.0
SDF,4,23.0,0.0,82.0,0.0,182.0,92.0
SDF,5,40.0,0.0,116.0,0.0,49.0,55.0
SDF,6,0.0,0.0,63.0,0.0,0.0,36.0
SDF,7,11.0,0.0,2.0,0.0,59.0,38.0
SDF,8,102.0,30.0,324.0,0.0,210.0,0.0
SDF,9,50.0,0.0,36.0,0.0,2.0,17.0
SDF,10,29.0,9.0,77.0,0.0,32.0,0.0
SDF,11,12.0,31.0,76.0,0.0,148.0,0.0
SDF,12,57.0,0.0,210.0,0.0,88.0,15.0
SDF,13,1276.0,0.0,0.0,0.0,25.0,68.0
SDF,14,0.0,0.0,180.0,32.0,1.0,41.0
SDF,15,437.0,0.0,12.0,0.0,58.0,63.0
SDF,16,1.0,0.0,65.0,0.0,40.0,72.0
SDF,17,0.0,19.0,61.0,0.0,32.0,11.0
SDF,18,10.0,0.0,1.0,0.0,271.0,91.0
SDF,19,44.0,0.0,67.0,0.0,25.0,41.0
SDF,20,92.0,0.0,4.0,0.0,110.0,85.0
SDF,21,21.0,0.0,1.0,0.0,40.0,90.0
SDF,22,0.0,0.0,0.0,0.0,62.0,65.0
SDF,23,454.0,0.0,20.0,0.0,54.0,46.0
SDF,24,117.0,0.0,35.0,0.0,69.0,33.0
SDF,25,58.0,0.0,273.0,0.0,10.0,40.0
SDF,26,42.0,57.0,56.0,0.0,148.0,71.0
SDF,27,1.0,165.0,128.0,0.0,0.0,48.0
SDF,28,0.0,0.0,46.0,0.0,0.0,41.0
SDF,29,26.0,0.0,0.0,0.0,0.0,26.0
SDF,30,0.0,0.0,0.0,0.0,19.0,18.0
SDF,31,117.0,0.0,62.0,0.0,122.0,33.0
SEA,1,1429.0,0.0,746.0,0.0,382.0,0.0
SEA,2,876.0,0.0,674.0,0.0,803.0,0.0
SEA,3,170.0,3.0,465.0,0.0,300.0,199.0
SEA,4,924.0,13.0,1939.0,0.0,266.0,0.0
SEA,5,804.0,48.0,1393.0,0.0,308.0,0.0
SEA,6,546.0,125.0,1289.0,0.0,126.0,17.0
SEA,7,448.0,0.0,669.0,0.0,367.0,17.0
SEA,8,355.0,1.0,894.0,0.0,221.0,0.0
SEA,9,464.0,0.0,517.0,0.0,479.0,457.0
SEA,10,499.0,20.0,472.0,0.0,49.0,398.0
SEA,11,689.0,0.0,137.0,0.0,422.0,422.0
SEA,12,1110.0,42.0,252.0,0.0,1160.0,992.0
SEA,13,806.0,68.0,765.0,0.0,595.0,467.0
SEA,14,357.0,0.0,438.0,14.0,550.0,277.0
SEA,15,971.0,34.0,352.0,0.0,394.0,411.0
SEA,16,730.0,30.0,533.0,0.0,759.0,699.0
SEA,17,493.0,0.0,64.0,15.0,482.0,641.0
SEA,18,559.0,0.0,102.0,0.0,357.0,410.0
SEA,19,795.0,47.0,871.0,232.0,701.0,167.0
SEA,20,1609.0,306.0,2313.0,1.0,1434.0,0.0
SEA,21,474.0,0.0,431.0,0.0,104.0,157.0
SEA,22,964.0,0.0,407.0,0.0,354.0,319.0
SEA,23,936.0,0.0,1185.0,0.0,662.0,26.0
SEA,24,352.0,108.0,723.0,0.0,676.0,145.0
SEA,25,444.0,70.0,1175.0,0.0,743.0,0.0
SEA,26,931.0,251.0,1200.0,0.0,841.0,138.0
SEA,27,567.0,0.0,684.0,0.0,1586.0,158.0
SEA,28,547.0,0.0,238.0,0.0,573.0,123.0
SEA,29,632.0,0.0,198.0,0.0,196.0,303.0
SEA,30,598.0,0.0,67.0,0.0,448.0,463.0
SEA,31,527.0,57.0,499.0,0.0,496.0,33.0
SFO,1,1292.0,0.0,549.0,0.0,1182.0,861.0
SFO,2,976.0,24.0,443.0,0.0,1216.0,570.0
SFO,3,614.0,27.0,238.0,15.0,2289.0,537.0
SFO,4,909.0,5.0,602.0,59.0,1726.0,314.0
SFO,5,1931.0,37.0,1560.0,0.0,4889.0,0.0
SFO,6,2808.0,106.0,2575.0,0.0,6773.0,0.0
SFO,7,955.0,75.0,451.0,20.0,2470.0,490.0
SFO,8,995.0,101.0,622.0,0.0,2603.0,672.0
SFO,9,1812.0,21.0,296.0,0.0,5100.0,1598.0
SFO,10,1094.0,13.0,287.0,0.0,3091.0,1095.0
SFO,11,920.0,45.0,798.0,9.0,2949.0,847.0
SFO,12,1476.0,0.0,428.0,0.0,4312.0,1373.0
SFO,13,1572.0,83.0,494.0,0.0,7741.0,2210.0
SFO,14,782.0,0.0,279.0,2.0,1893.0,1420.0
SFO,15,1533.0,5.0,733.0,0.0,3364.0,850.0
SFO,16,1774.0,0.0,745.0,145.0,1676.0,583.0
SFO,17,1204.0,16.0,276.0,0.0,781.0,433.0
SFO,18,989.0,8.0,225.0,0.0,1366.0,643.0
SFO,19,2677.0,454.0,2829.0,14.0,5010.0,0.0
SFO,20,2918.0,44.0,854.0,0.0,15646.0,2077.0
SFO,21,405.0,0.0,120.0,9.0,727.0,1117.0
SFO,22,923.0,0.0,381.0,0.0,1361.0,587.0
SFO,23,3039.0,38.0,697.0,0.0,5562.0,857.0
SFO,24,1244.0,24.0,433.0,0.0,5133.0,1248.0
SFO,25,2715.0,48.0,964.0,0.0,6132.0,516.0
SFO,26,2800.0,170.0,1820.0,0.0,3839.0,202.0
SFO,27,2336.0,93.0,1322.0,0.0,3459.0,0.0
SFO,28,953.0,0.0,271.0,0.0,978.0,576.0
SFO,29,1196.0,37.0,237.0,0.0,336.0,183.0
SFO,30,1900.0,50.0,507.0,1.0,2087.0,389.0
SFO,31,1997.0,89.0,1632.0,0.0,1833.0,0.0
SGF,1,11.0,0.0,14.0,0.0,212.0,0.0
SGF,2,0.0,0.0,0.0,0.0,122.0,32.0
SGF,3,0.0,0.0,0.0,0.0,0.0,1.0
SGF,4,0.0,0.0,0.0,0.0,0.0,4.0
SGF,5,0.0,0.0,150.0,0.0,0.0,0.0
